# record data: step_count | acceleration (x y z) | gyro (x y z)
33 0.0862536 -0.000408425 0.000144195 4.31971e-05 -0.000399709 -0.00199983 
34 0.0862034 -0.000404984 0.000111195 4.25812e-05 -0.000369998 -0.00197182 
35 0.0861605 -0.000402417 8.45494e-05 4.19958e-05 -0.000343896 -0.00194421 
36 0.0861241 -0.000399061 6.30281e-05 4.1396e-05 -0.000320966 -0.00191698 
37 0.0860934 -0.000396578 4.56386e-05 4.08266e-05 -0.000300823 -0.00189013 
38 0.0860677 -0.000393305 3.15819e-05 4.02426e-05 -0.00028313 -0.00186366 
39 0.0860465 -0.000390904 2.02139e-05 3.96889e-05 -0.000267591 -0.00183756 
40 0.0860291 -0.000387712 1.1016e-05 3.91204e-05 -0.000253943 -0.00181183 
41 0.0860151 -0.00038539 3.56968e-06 3.8582e-05 -0.000241956 -0.00178646 
42 0.0860042 -0.000382276 -2.46198e-06 3.80287e-05 -0.00023143 -0.00176144 
43 0.0859959 -0.000380031 -7.35093e-06 3.75053e-05 -0.000222187 -0.00173677 
44 0.0859899 -0.000376994 -1.13164e-05 3.69669e-05 -0.00021407 -0.00171245 
45 0.0859859 -0.000374824 -1.45352e-05 3.64582e-05 -0.000206943 -0.00168847 
46 0.0859838 -0.00037186 -1.71501e-05 3.59344e-05 -0.000200684 -0.00166483 
47 0.0859833 -0.000369763 -1.92764e-05 3.54401e-05 -0.000195189 -0.00164151 
48 0.0859841 -0.000366871 -2.10069e-05 3.49304e-05 -0.000190364 -0.00161852 
49 0.0859862 -0.000364845 -2.24169e-05 3.44501e-05 -0.000186128 -0.00159586 
50 0.0859893 -0.000362022 -2.3567e-05 3.39543e-05 -0.000182409 -0.00157351 
51 0.0859934 -0.000360064 -2.45064e-05 3.34877e-05 -0.000179144 -0.00155148 
52 0.0859982 -0.000357309 -2.52747e-05 3.30054e-05 -0.000176277 -0.00152975 
53 0.0860039 -0.000355418 -2.59041e-05 3.25521e-05 -0.00017376 -0.00150833 
54 0.0860101 -0.000352728 -2.64204e-05 3.20829e-05 -0.00017155 -0.00148721 
55 0.086017 -0.000350901 -2.68449e-05 3.16425e-05 -0.00016961 -0.00146638 
56 0.0860243 -0.000348275 -2.71944e-05 3.11862e-05 -0.000167907 -0.00144585 
57 0.086032 -0.000346511 -2.7483e-05 3.07584e-05 -0.000166412 -0.0014256 
58 0.0860402 -0.000343947 -2.77217e-05 3.03145e-05 -0.000165099 -0.00140564 
59 0.0860486 -0.000342243 -2.79198e-05 2.9899e-05 -0.000163946 -0.00138595 
60 0.0860574 -0.000339739 -2.80845e-05 2.94671e-05 -0.000162935 -0.00136655 
61 0.0860664 -0.000338095 -2.8222e-05 2.90636e-05 -0.000162047 -0.00134741 
62 0.0860757 -0.000335649 -2.83372e-05 2.86435e-05 -0.000161267 -0.00132854 
63 0.0860851 -0.000334063 -2.8434e-05 2.82515e-05 -0.000160582 -0.00130994 
64 0.0860947 -0.000331674 -2.85157e-05 2.78429e-05 -0.000159981 -0.0012916 
65 0.0861045 -0.000330143 -2.85851e-05 2.74622e-05 -0.000159454 -0.00127351 
66 0.0861144 -0.000327809 -2.86441e-05 2.70646e-05 -0.00015899 -0.00125568 
67 0.0861244 -0.000326333 -2.86947e-05 2.66949e-05 -0.000158584 -0.0012381 
68 0.0861345 -0.000324052 -2.87383e-05 2.63081e-05 -0.000158227 -0.00122076 
69 0.0861447 -0.000322629 -2.87761e-05 2.5949e-05 -0.000157913 -0.00120367 
70 0.086155 -0.0003204 -2.88091e-05 2.55727e-05 -0.000157638 -0.00118681 
71 0.0861654 -0.000319028 -2.88381e-05 2.5224e-05 -0.000157396 -0.0011702 
72 0.0861758 -0.00031685 -2.88637e-05 2.48579e-05 -0.000157184 -0.00115381 
73 0.0861863 -0.000315528 -2.88866e-05 2.45191e-05 -0.000156998 -0.00113765 
74 0.0861968 -0.0003134 -2.89071e-05 2.41629e-05 -0.000156834 -0.00112172 
75 0.0862074 -0.000312126 -2.89257e-05 2.3834e-05 -0.00015669 -0.00110602 
76 0.086218 -0.000310045 -2.89426e-05 2.34874e-05 -0.000156564 -0.00109053 
77 0.0862286 -0.000308818 -2.89581e-05 2.3168e-05 -0.000156453 -0.00107526 
78 0.0862393 -0.000306784 -2.89725e-05 2.28307e-05 -0.000156356 -0.00106021 
79 0.08625 -0.000305603 -2.89859e-05 2.25205e-05 -0.00015627 -0.00104536 
80 0.0862607 -0.000303614 -2.89984e-05 2.21924e-05 -0.000156195 -0.00103073 
81 0.0862714 -0.000302478 -2.90103e-05 2.18911e-05 -0.000156129 -0.00101629 
82 0.0862822 -0.000300533 -2.90215e-05 2.15718e-05 -0.000156071 -0.00100207 
83 0.0862929 -0.00029944 -2.90323e-05 2.12792e-05 -0.00015602 -0.000988035 
84 0.0863037 -0.000297538 -2.90426e-05 2.09685e-05 -0.000155976 -0.000974202 
85 0.0863145 -0.000296487 -2.90526e-05 2.06844e-05 -0.000155936 -0.000960562 
86 0.0863253 -0.000294626 -2.90622e-05 2.03821e-05 -0.000155902 -0.000947113 
87 0.0863361 -0.000293617 -2.90715e-05 2.01062e-05 -0.000155871 -0.000933853 
88 0.0863469 -0.000291796 -2.90806e-05 1.98119e-05 -0.000155845 -0.000920778 
89 0.0863577 -0.000290826 -2.90896e-05 1.95441e-05 -0.000155821 -0.000907887 
90 0.0863686 -0.000289045 -2.90983e-05 1.92577e-05 -0.000155801 -0.000895176 
91 0.0863794 -0.000288114 -2.91069e-05 1.89976e-05 -0.000155782 -0.000882643 
92 0.0863902 -0.000286371 -2.91153e-05 1.87189e-05 -0.000155766 -0.000870286 
93 0.0864011 -0.000285477 -2.91237e-05 1.84663e-05 -0.000155752 -0.000858102 
94 0.0864119 -0.000283772 -2.91319e-05 1.81951e-05 -0.00015574 -0.000846088 
95 0.0864227 -0.000282915 -2.91401e-05 1.79499e-05 -0.000155729 -0.000834243 
96 0.0864336 -0.000281245 -2.91482e-05 1.76859e-05 -0.000155719 -0.000822564 
97 0.0864444 -0.000280424 -2.91563e-05 1.74478e-05 -0.000155711 -0.000811048 
98 0.0864553 -0.000278789 -2.91642e-05 1.71908e-05 -0.000155703 -0.000799693 
99 0.0864661 -0.000278002 -2.91722e-05 1.69597e-05 -0.000155697 -0.000788498 
100 0.086477 -0.000276402 -2.91801e-05 1.67095e-05 -0.000155691 -0.00077746 
101 0.0864879 -0.000275648 -2.91879e-05 1.64852e-05 -0.000155686 -0.000766576 
102 0.0864987 -0.000274081 -2.91957e-05 1.62417e-05 -0.000155681 -0.000755844 
103 0.0865096 -0.000273361 -2.92035e-05 1.60239e-05 -0.000155677 -0.000745263 
104 0.0865204 -0.000271825 -2.92113e-05 1.57868e-05 -0.000155674 -0.00073483 
105 0.0865313 -0.000271137 -2.92191e-05 1.55754e-05 -0.000155671 -0.000724543 
106 0.0865421 -0.000269633 -2.92268e-05 1.53447e-05 -0.000155668 -0.000714401 
107 0.086553 -0.000268975 -2.92345e-05 1.51394e-05 -0.000155665 -0.0007044 
108 0.0865639 -0.000267502 -2.92422e-05 1.49148e-05 -0.000155663 -0.00069454 
109 0.0865747 -0.000266874 -2.92499e-05 1.47156e-05 -0.000155661 -0.000684817 
110 0.0865762 0.00180612 0.000474616 7.84498e-05 -0.000156126 -0.000675218 
111 0.0866006 0.00604988 -6.35001e-05 0.00024831 -0.000155676 -0.000665711 
112 0.0866131 0.0103406 -6.81979e-05 0.000492553 -0.000154754 -0.000656291 
113 0.0866253 0.0145207 -6.2666e-05 0.000792987 -0.000153182 -0.000646958 
114 0.0866377 0.0185997 -5.65693e-05 0.00113564 -0.000150727 -0.000637708 
115 0.0866504 0.0225975 -5.0038e-05 0.00150975 -0.000147125 -0.000628539 
116 0.0866635 0.0265396 -4.29962e-05 0.00190705 -0.000142074 -0.00061945 
117 0.086677 0.0304504 -3.5345e-05 0.00232154 -0.000135228 -0.000610439 
118 0.086691 0.0343588 -2.69642e-05 0.00274887 -0.000126187 -0.000601505 
119 0.0867054 0.0382916 -1.77089e-05 0.00318632 -0.000114487 -0.000592644 
120 0.0867203 0.0422797 -7.40664e-06 0.00363228 -9.95911e-05 -0.000583857 
121 0.0867357 0.0463519 4.14689e-06 0.0040863 -8.08719e-05 -0.00057514 
122 0.0867516 0.0505406 1.71923e-05 0.00454866 -5.75988e-05 -0.000566492 
123 0.0867678 0.0548766 3.20117e-05 0.00502046 -2.89188e-05 -0.000557911 
124 0.0867844 0.0593939 4.89354e-05 0.00550331 6.16442e-06 -0.000549395 
125 0.0868013 0.0641247 6.83486e-05 0.0059994 4.88149e-05 -0.000540941 
126 0.0868185 0.0691056 9.07009e-05 0.00651129 0.000100393 -0.000532548 
127 0.0868358 0.0743711 0.000116516 0.00704198 0.000162489 -0.000524215 
128 0.0868531 0.0799598 0.000146404 0.0075947 0.000236961 -0.00051594 
129 0.0868703 0.08591 0.000181075 0.00817311 0.000325979 -0.000507722 
130 0.0868871 0.0922625 0.000221353 0.008781 0.00043208 -0.000499563 
131 0.0869035 0.0990598 0.000268201 0.00942257 0.000558226 -0.000491463 
132 0.086919 0.106347 0.000322737 0.0101021 0.000707874 -0.000483427 
133 0.0869335 0.114171 0.000386261 0.0108244 0.000885064 -0.000475459 
134 -40.1773 0.110079 1.19006 0.0121867 1.3445 -0.000487504 
135 -13.4128 0.535453 -0.364001 -0.0087141 0.277441 -0.000467946 
136 -2.97856 0.286352 -0.392626 -0.0157793 -0.197175 -0.000486986 
137 2.12444 0.178798 -0.266041 -0.0165655 -0.367547 -0.000512325 
138 4.36482 0.141637 -0.170529 -0.0147954 -0.390694 -0.000537921 
139 5.10901 0.138549 -0.104952 -0.0122363 -0.349657 -0.000560928 
140 26.5078 0.158572 -0.376029 -0.0100103 -0.99849 -0.000586608 
141 11.9519 0.158199 0.197326 -0.00705491 -0.365907 -0.000604932 
142 5.93376 0.192776 0.161231 -0.00514511 -0.055274 -0.000601778 
143 2.72827 0.219509 0.080235 -0.00376528 0.0836177 -0.000597213 
144 1.07368 0.243627 0.0342852 -0.00269945 0.134262 -0.000592806 
145 0.263362 0.26741 0.0113074 -0.00184793 0.142058 -0.000589312 
146 -0.0975653 0.291856 0.00100134 -0.00115867 0.131129 -0.00058722 
147 -0.227276 0.317434 -0.00266565 -0.000598403 0.113862 -0.000586974 
148 -0.244377 0.34442 -0.00301478 -0.000141867 0.0962736 -0.000589073 
149 -0.211861 0.37303 -0.00180708 0.000232293 0.0810133 -0.000594127 
150 -0.162025 0.403475 6.35974e-05 0.000542267 0.0690134 -0.000602902 
151 -0.1105 0.43597 0.00217436 0.000803734 0.060387 -0.000616365 
152 -0.0640899 0.470738 0.00435221 0.00102944 0.0549023 -0.000635735 
153 -0.0250862 0.508018 0.00655356 0.00123026 0.052225 -0.000662551 
154 0.00638931 0.548063 0.00879957 0.00141484 0.0520358 -0.000698754 
155 0.0311474 0.591123 0.0111425 0.00158997 0.054081 -0.00074679 
156 0.0503022 0.637479 0.0136494 0.00176128 0.0581911 -0.000809741 
157 0.0649702 0.687408 0.0163951 0.00193311 0.0642827 -0.000891488 
158 0.0761431 0.741225 0.0194589 0.00210929 0.0723552 -0.000996919 
159 0.0846474 0.799235 0.0229256 0.00229235 0.0824858 -0.00113219 
160 -21.5497 0.85583 0.0681486 0.00267123 0.680625 -0.000427877 
161 -7.29377 0.93925 -0.223276 0.00229404 0.107361 -0.000404417 
162 -1.64229 1.00139 -0.163833 0.0025103 -0.145901 -0.00040522 
163 1.12885 1.07734 -0.076678 0.00286814 -0.234805 -0.00040894 
164 2.35109 1.16208 -0.0246633 0.00323005 -0.24422 -0.000414036 
165 15.683 1.26044 0.260212 0.00349296 -0.449454 -0.00237482 
166 7.15575 1.34976 0.157234 0.00402353 -0.0578836 -0.00276008 
167 3.49008 1.46078 0.097544 0.00430066 0.141342 -0.00320386 
168 1.51875 1.57607 0.0422953 0.00455605 0.23933 -0.00374179 
169 0.482492 1.69909 0.0140105 0.00485546 0.286985 -0.0044016 
170 -0.0454833 1.83158 0.00207952 0.00521283 0.312307 -0.00521687 
171 -0.304502 1.97463 -0.000844747 0.00562486 0.330522 -0.00622891 
172 -0.441879 5.44987 0.107085 0.108518 0.410868 -0.00878719 
173 -0.494746 3.59501 -0.00328658 0.0339381 0.4431 -0.0108697 
174 -0.571366 3.03893 0.00217193 0.00101315 0.483019 -0.0134012 
175 -0.631934 2.88308 0.013085 -0.0109272 0.533286 -0.016521 
176 -0.694602 2.94485 0.0237817 -0.0128284 0.595869 -0.0203959 
177 -0.769825 3.12706 0.0343437 -0.010323 0.672545 -0.0252303 
178 -1.25077 3.38029 -0.0149281 -0.00640878 0.558842 -0.0251638 
179 -1.78652 3.67352 -0.0377513 -0.00217403 0.387735 -0.0230301 
180 -2.17278 3.99775 -0.0412263 0.00183611 0.202703 -0.0196747 
181 -2.46745 4.34841 -0.039886 0.00539857 0.00685757 -0.0147868 
182 -2.73531 4.72382 -0.0373178 0.00848416 -0.200209 -0.00795866 
183 -3.01494 5.12434 -0.0347281 0.0111429 -0.421016 0.00133882 
184 -1.28641 5.55321 0.0616434 0.0137136 -0.519165 0.00434451 
185 0.223623 6.0143 0.142641 0.016014 -0.525154 0.00463856 
186 0.919467 6.50727 0.192817 0.0180502 -0.492805 0.00483475 
187 1.18365 7.03434 0.232512 0.0199416 -0.445406 0.00495705 
188 1.51763 7.57061 0.265759 0.0245239 -0.404374 0.00169727 
189 1.26819 7.32238 0.222381 -0.000118814 -0.348598 0.001586 
190 1.09475 5.95899 0.0843069 -0.0572307 -0.301908 0.00162131 
191 0.950428 4.30096 -0.0266945 -0.115707 -0.262761 0.00176687 
192 0.846196 4.02519 1.52911 -0.119415 -0.230354 0.00198411 
193 0.724368 -4.42746 0.20549 -0.3704 -0.203078 0.00272174 
194 0.652704 -7.46971 0.301612 -0.425746 -0.179514 0.00327815 
195 0.717583 -8.5091 0.377365 -0.394929 -0.150495 0.00211916 
196 2.65017 -12.4355 1.03228 -0.494499 -0.112151 -0.00797331 
197 1.60807 -9.94628 -0.278736 -0.311769 -0.0314347 -0.00756977 
198 0.900094 -8.36486 -0.290508 -0.191602 0.0109458 -0.00719351 
199 0.415684 -10.3923 -0.545963 -0.223561 0.0226224 -0.00664951 
200 0.247502 -7.42517 -0.201747 -0.095705 0.0293762 -0.00628352 
201 0.112908 -5.94534 -0.223695 -0.0302697 0.028686 -0.00597602 
202 0.0609629 -5.03233 -0.246802 0.00181347 0.0249773 -0.00570179 
203 0.0502021 -4.43594 -0.252646 0.0163532 0.0204099 -0.00544813 
204 0.0592836 -4.01969 -0.248473 0.0218813 0.0159977 -0.00520845 
205 0.077025 -3.70852 -0.239326 0.0229525 0.0121543 -0.00497943 
206 0.0977893 -3.46124 -0.228088 0.0219569 0.00899102 -0.00475941 
207 0.118944 -3.25495 -0.216308 0.0201272 0.00647794 -0.00454756 
208 0.139438 -3.07722 -0.204842 0.0180663 0.00452818 -0.00434336 
209 0.159027 -2.92103 -0.194097 0.0160557 0.00304036 -0.00414644 
210 -4.32041 63.7435 2.5266 2.9539 -0.0214701 -0.144717 
211 2.58574 15.009 -12.4727 1.67643 0.153443 -0.415546 
212 -3.90768 -6.34715 -3.61339 1.32337 -0.200547 0.00358142 
213 -2.45238 -9.3335 0.204162 1.26577 -0.363776 0.0110794 
214 -0.697682 -8.12085 1.12276 1.20311 -0.416352 0.011285 
215 0.469945 -6.98518 1.12832 1.1244 -0.408164 0.0109473 
216 2.16732 -28.859 8.8058 -1.7696 -0.450123 8.87995e-05 
217 2.04151 -16.2966 0.215277 -0.991625 -0.376143 0.0152669 
218 0.517446 -13.7521 -0.550692 -0.34642 -0.405756 0.0516832 
219 -0.419778 -11.2864 -0.531466 0.168254 -0.491364 0.0892129 
220 -0.866498 -8.72572 -0.373049 0.547959 -0.606777 0.127595 
221 -1.25074 -5.35656 0.142938 0.871273 -0.589125 0.11374 
222 -0.778342 -2.74683 -0.172473 1.15085 -0.53763 0.0957598 
223 -0.489248 -0.713614 -0.107397 1.32684 -0.47407 0.0777141 
224 -0.246934 1.07577 0.0354328 1.41344 -0.400365 0.0610182 
225 -0.665719 2.07601 0.340691 1.45436 -0.35212 0.0452735 
226 -0.506764 1.57781 -0.00151871 1.53169 -0.284098 0.0150488 
227 0.302599 0.847176 0.275832 1.66006 -0.132362 -0.0598548 
228 1.69747 1.33941 0.591215 1.77198 0.0916097 -0.132694 
229 2.72321 2.36792 0.682929 1.83963 0.325736 -0.195144 
230 2.75479 4.48631 1.05476 1.80499 0.553471 -0.254342 
231 4.75783 5.13324 0.463988 1.74874 0.883335 -0.314559 
232 6.38641 5.75973 -0.771842 1.65637 1.00323 -0.274081 
233 5.22987 5.89596 -1.08296 1.57078 1.08517 -0.241107 
234 4.09954 6.03714 -1.19611 1.49186 1.12034 -0.211148 
235 3.05501 6.17914 -1.27424 1.4202 1.11265 -0.183768 
236 1.81462 6.28951 -1.24047 1.13175 -0.273058 0.11746 
237 0.0150113 5.09144 -0.283667 0.579277 -0.240163 0.108221 
238 -0.0902788 5.21471 -0.151631 0.0409247 -0.219831 0.0983119 
239 -0.0697785 5.29001 -0.168933 -0.487574 -0.210145 0.0893602 
240 0.111003 5.28073 -0.221652 -1.00664 -0.202418 0.0814161 
241 -1.37634 3.05703 -1.20929 -1.39855 0.266599 -0.0446694 
242 -0.332579 3.17784 -0.0445029 -1.79924 0.135123 -0.0312584 
243 2.36868 3.89108 0.431304 -2.24202 0.1466 -0.0165645 
244 6.94535 -4.54185 4.10627 -2.22781 0.437496 -0.00526905 
245 5.33421 -5.05657 0.489215 -2.20122 0.652277 -0.00481312 
246 3.70767 -5.34238 0.261876 -2.16925 0.801693 -0.00928767 
247 2.45931 -5.78261 0.266184 -2.12588 0.905671 -0.0185105 
248 -3.54972 -11.3166 2.209 -1.79288 0.630885 -0.0179563 
249 -2.20844 -11.3813 -0.137864 -1.47606 0.310967 0.00912335 
250 -1.20766 -11.475 -0.316115 -1.16982 0.0221336 0.0386144 
251 -0.362584 -11.4252 -0.276307 -0.88324 -0.247757 0.0700932 
252 0.413058 -11.2686 -0.198056 -0.623186 -0.438689 0.0900216 
253 1.26218 -11.0406 -0.0817385 -0.394899 -0.460292 0.0815835 
254 2.07702 -10.7461 0.0117871 -0.204532 -0.454331 0.0736175 
255 5.92156 -16.0365 1.83284 -0.708877 -0.652785 0.0681701 
256 5.30981 -13.6392 0.0581725 -0.397581 -0.50255 0.061444 
257 4.96825 -13.2348 -0.00248658 -0.144264 -0.388918 0.0548167 
258 5.71319 -12.8619 0.609784 0.054164 -0.157218 0.0201995 
259 8.09586 -12.7054 1.9564 0.211606 0.421441 -0.0756522 
260 10.5623 -12.6203 2.61898 0.320813 1.19602 -0.177143 
261 13.1111 -12.6948 3.30123 0.387221 2.1869 -0.280021 
262 17.6021 5.0691 9.19886 -0.557166 3.48583 -0.365659 
263 13.3015 -13.2018 -0.953784 -0.599302 4.06172 -0.324356 
264 -1.45804 -10.4005 -6.29599 -0.894076 2.10149 0.0784208 
265 -17.1852 -7.34865 -4.66062 -1.25976 -0.425247 0.406972 
266 -14.6694 -1.0721 5.17489 -1.62569 -1.86399 1.77005 
267 -12.5578 -3.06105 4.43076 -1.84795 -2.43494 0.794622 
268 -15.5879 -9.40815 -4.33751 -1.50062 -3.76104 2.01432 
269 -16.5973 -10.8695 -3.44015 -0.970945 -4.79905 2.27968 
270 -12.3612 -0.941936 -1.96511 -0.0598094 -5.39662 1.93551 
271 -8.76781 5.59926 -1.45565 0.523194 -5.74186 1.51251 
272 -6.15197 9.8025 -0.988754 0.819034 -5.90554 1.05512 
273 -4.25051 12.3755 -0.570702 0.913395 -5.94245 0.588233 
274 -2.50746 14.2196 -0.459392 0.860487 -5.85939 0.234408 
275 -0.304677 15.8707 -0.900599 0.660593 -5.58834 -0.18361 
276 1.35187 16.5734 -0.571432 0.398797 -5.26254 -0.393047 
277 2.80419 17.0499 -0.652041 0.100494 -4.77344 -0.0222867 
278 15.1748 12.8313 2.54269 -0.0059324 -3.65619 0.0187914 
279 22.6594 7.09241 4.01293 0.644455 -1.5829 0.347316 
280 20.7492 7.23386 -1.21873 0.705617 -0.279778 0.410747 
281 17.2816 7.84984 -1.22599 0.683145 0.77606 0.338519 
282 13.8485 8.14427 -0.99997 0.616757 1.62455 0.248938 
283 9.37143 8.1874 -0.877539 0.536753 2.23739 0.231781 
284 6.43478 7.98798 -0.693396 0.481157 2.77823 0.581944 
285 3.30107 7.01697 -0.392636 0.41128 3.00962 0.472916 
286 0.976763 5.91729 -0.529973 0.392691 3.03963 0.387148 
287 -0.75933 5.20956 -0.656873 0.407704 2.95303 0.367732 
288 24.1769 -33.9711 2.62174 -4.37698 -0.116997 0.538873 
289 29.0906 -46.193 -9.9359 -3.98881 3.12124 4.83486 
290 20.8156 -8.09949 -16.8822 -2.04418 3.74972 10.572 
291 17.4768 -1.67804 -6.15312 -0.921526 5.12161 10.9183 
292 16.2261 12.7973 -4.08312 -1.33287 3.59322 6.62071 
293 15.0841 10.8385 -2.85776 -1.71125 4.83419 1.89697 
294 12.0268 36.3323 3.9399 2.78598 9.80533 -0.020709 
295 16.3245 25.8311 -0.0134195 2.34016 10.784 -0.00388342 
296 -73.4458 34.9326 74.5228 0.605943 6.88296 0.0128392 
297 -34.8109 14.218 -28.3176 0.0147958 5.11987 0.00508836 
298 -39.508 13.5415 -12.4596 -0.565039 3.09604 -0.00647332 
299 -39.8933 11.9889 -10.1763 -1.06869 1.05315 -0.014868 
300 -39.698 10.3038 -9.80076 -1.49002 -0.986721 -0.0232308 
301 -39.4725 8.63049 -9.77272 -1.83118 -3.03046 -0.0291519 
302 2.15505 -1.89777 14.6089 -1.61287 -2.80808 -0.0206627 
303 0.928099 -1.96403 -0.978818 -1.55822 -2.3175 0.079185 
304 0.838178 -0.499749 -0.377664 -1.73274 -2.00747 0.136949 
305 7.83309 5.40352 4.47307 -2.24272 -1.32992 0.201188 
306 8.70364 3.27531 1.24873 -2.64042 -0.613935 0.25423 
307 8.74462 -0.0978287 1.34413 -2.8701 0.109623 0.310197 
308 8.85177 -2.87082 1.16122 -2.96691 0.838268 0.37351 
309 9.89464 -2.96013 1.43404 -3.0777 1.62535 0.43894 
310 9.39582 -3.01679 0.237897 -3.19272 2.1431 0.444076 
311 10.9763 -2.94799 -0.239122 -3.32813 2.68643 0.433683 
312 8.68733 -3.13617 -0.340504 -3.47499 3.13674 0.433041 
313 11.6625 -12.68 -8.27621 -7.56422 -2.95506 -0.421216 
314 1.51981 -1.74945 -1.22252 -6.8547 -2.33822 -0.403278 
315 -0.185481 -2.23467 0.320799 -6.19808 -1.84903 -0.374689 
316 -1.37928 -2.62155 0.446754 -5.5947 -1.48042 -0.345639 
317 -2.19439 -2.9319 0.366314 -5.03971 -1.20722 -0.317593 
318 -3.46812 -1.32717 -0.0611744 -4.64202 3.1083 0.453466 
319 1.3893 -2.05571 1.0544 -4.24216 3.09303 0.418869 
320 -0.185192 -2.34356 0.607705 -3.87 3.01112 0.381485 
321 -51.2392 -69.7434 27.1022 0.193866 0.208895 1.42334 
322 -3.6606 -21.8946 -22.4829 1.60226 -0.0533884 1.0146 
323 -1.44039 -21.2407 -5.99538 3.4257 -0.464592 0.94532 
324 3.20647 -18.1424 -4.13588 4.63143 -0.425319 0.983794 
325 7.10202 -15.0416 -3.28222 5.66822 -0.19129 0.922478 
326 9.9619 -12.7178 -2.72008 6.59033 0.180244 0.783806 
327 12.0169 -10.9901 -2.39948 7.43986 0.643688 0.584495 
328 13.4741 -9.69645 -2.27157 8.24891 1.16439 0.336001 
329 6.3404 -2.02198 3.39982 8.70341 1.24581 0.119514 
330 3.55117 -1.50577 1.45282 9.1902 1.16303 0.060562 
331 22.006 34.8771 17.855 7.71321 2.10333 -0.0812795 
332 6.8921 22.135 -4.24169 7.0371 2.09084 -0.161504 
333 2.5462 23.0631 -0.785697 6.33466 1.81552 -0.248225 
334 -25.4582 42.9338 12.3454 4.58239 -0.0369628 -0.3634 
335 -11.384 34.9175 -7.31049 3.32779 -1.19107 -0.465381 
336 -8.01341 34.792 -1.58168 2.10488 -1.80569 -0.46117 
337 -1.23572 32.5443 1.13703 1.04122 -1.30926 -0.317065 
338 5.2981 29.9176 2.26103 0.161832 -0.416644 -0.170113 
339 11.0535 27.3535 3.25896 -0.533524 0.852607 -0.0282379 
340 10.7907 24.6818 0.718566 -1.01243 1.49253 -0.0486533 
341 -2.74771 21.886 -7.75365 -1.23997 -0.306314 -0.403407 
342 -23.2578 13.1403 -2.55957 -1.1444 -2.70329 -0.640769 
343 -18.4049 17.957 -3.40689 -1.52061 -3.85179 -0.655955 
344 -22.9626 25.4732 3.85427 -1.01445 -5.98069 -0.715958 
345 -18.699 12.6342 -4.28071 -2.48719 -6.80031 -0.525663 
