# record data: step_count | acceleration (x y z) | gyro (x y z)
33 0.0862536 -0.000408425 0.000144195 4.31971e-05 -0.000399709 -0.00199983 
34 0.0862034 -0.000404984 0.000111195 4.25812e-05 -0.000369998 -0.00197182 
35 0.0861605 -0.000402417 8.45494e-05 4.19958e-05 -0.000343896 -0.00194421 
36 0.0861241 -0.000399061 6.30281e-05 4.1396e-05 -0.000320966 -0.00191698 
37 0.0860934 -0.000396578 4.56386e-05 4.08266e-05 -0.000300823 -0.00189013 
38 0.0860677 -0.000393305 3.15819e-05 4.02426e-05 -0.00028313 -0.00186366 
39 0.0860465 -0.000390904 2.02139e-05 3.96889e-05 -0.000267591 -0.00183756 
40 0.0860291 -0.000387712 1.1016e-05 3.91204e-05 -0.000253943 -0.00181183 
41 0.0860151 -0.00038539 3.56968e-06 3.8582e-05 -0.000241956 -0.00178646 
42 0.0860042 -0.000382276 -2.46198e-06 3.80287e-05 -0.00023143 -0.00176144 
43 0.0859959 -0.000380031 -7.35093e-06 3.75053e-05 -0.000222187 -0.00173677 
44 0.0859899 -0.000376994 -1.13164e-05 3.69669e-05 -0.00021407 -0.00171245 
45 0.0859859 -0.000374824 -1.45352e-05 3.64582e-05 -0.000206943 -0.00168847 
46 0.0859838 -0.00037186 -1.71501e-05 3.59344e-05 -0.000200684 -0.00166483 
47 0.0859833 -0.000369763 -1.92764e-05 3.54401e-05 -0.000195189 -0.00164151 
48 0.0859841 -0.000366871 -2.10069e-05 3.49304e-05 -0.000190364 -0.00161852 
49 0.0859862 -0.000364845 -2.24169e-05 3.44501e-05 -0.000186128 -0.00159586 
50 0.0859893 -0.000362022 -2.3567e-05 3.39543e-05 -0.000182409 -0.00157351 
51 0.0859934 -0.000360064 -2.45064e-05 3.34877e-05 -0.000179144 -0.00155148 
52 0.0859982 -0.000357309 -2.52747e-05 3.30054e-05 -0.000176277 -0.00152975 
53 0.0860039 -0.000355418 -2.59041e-05 3.25521e-05 -0.00017376 -0.00150833 
54 0.0860101 -0.000352728 -2.64204e-05 3.20829e-05 -0.00017155 -0.00148721 
55 0.086017 -0.000350901 -2.68449e-05 3.16425e-05 -0.00016961 -0.00146638 
56 0.0860243 -0.000348275 -2.71944e-05 3.11862e-05 -0.000167907 -0.00144585 
57 0.086032 -0.000346511 -2.7483e-05 3.07584e-05 -0.000166412 -0.0014256 
58 0.0860402 -0.000343947 -2.77217e-05 3.03145e-05 -0.000165099 -0.00140564 
59 0.0860486 -0.000342243 -2.79198e-05 2.9899e-05 -0.000163946 -0.00138595 
60 0.0860574 -0.000339739 -2.80845e-05 2.94671e-05 -0.000162935 -0.00136655 
61 0.0860664 -0.000338095 -2.8222e-05 2.90636e-05 -0.000162047 -0.00134741 
62 0.0860757 -0.000335649 -2.83372e-05 2.86435e-05 -0.000161267 -0.00132854 
63 0.0860851 -0.000334063 -2.8434e-05 2.82515e-05 -0.000160582 -0.00130994 
64 0.0860947 -0.000331674 -2.85157e-05 2.78429e-05 -0.000159981 -0.0012916 
65 0.0861045 -0.000330143 -2.85851e-05 2.74622e-05 -0.000159454 -0.00127351 
66 0.0861144 -0.000327809 -2.86441e-05 2.70646e-05 -0.00015899 -0.00125568 
67 0.0861244 -0.000326333 -2.86947e-05 2.66949e-05 -0.000158584 -0.0012381 
68 0.0861345 -0.000324052 -2.87383e-05 2.63081e-05 -0.000158227 -0.00122076 
69 0.0861447 -0.000322629 -2.87761e-05 2.5949e-05 -0.000157913 -0.00120367 
70 0.086155 -0.0003204 -2.88091e-05 2.55727e-05 -0.000157638 -0.00118681 
71 0.0861654 -0.000319028 -2.88381e-05 2.5224e-05 -0.000157396 -0.0011702 
72 0.0861758 -0.00031685 -2.88637e-05 2.48579e-05 -0.000157184 -0.00115381 
73 0.0861863 -0.000315528 -2.88866e-05 2.45191e-05 -0.000156998 -0.00113765 
74 0.0861904 0.00175817 0.000329759 8.81206e-05 -0.000157143 -0.00112171 
75 0.086211 0.00600259 -5.18013e-05 0.000257845 -0.000156577 -0.00110595 
76 0.0862233 0.010294 -5.48858e-05 0.000501955 -0.000155559 -0.00109037 
77 0.0862353 0.0144748 -5.05127e-05 0.000802257 -0.000153898 -0.00107496 
78 0.0862477 0.0185544 -4.5529e-05 0.00114478 -0.000151359 -0.00105972 
79 0.0862603 0.0225528 -4.00152e-05 0.00151876 -0.000147679 -0.00104465 
80 0.0862734 0.0264955 -3.3901e-05 0.00191594 -0.000142554 -0.00102973 
81 0.0862869 0.030407 -2.70943e-05 0.0023303 -0.000135637 -0.00101498 
82 0.0863008 0.034316 -1.94811e-05 0.00275751 -0.000126529 -0.00100039 
83 0.0863152 0.0382494 -1.09228e-05 0.00319483 -0.000114765 -0.000985955 
84 0.0863301 0.0422381 -1.25271e-06 0.00364068 -9.98079e-05 -0.00097167 
85 0.0863455 0.0463109 9.72804e-06 0.00409458 -8.103e-05 -0.000957533 
86 0.0863613 0.0505002 2.22548e-05 0.00455682 -5.77008e-05 -0.000943542 
87 0.0863775 0.0548367 3.66051e-05 0.00502851 -2.89672e-05 -0.000929694 
88 0.0863941 0.0593546 5.31045e-05 0.00551125 6.1675e-06 -0.000915985 
89 0.086411 0.064086 7.21345e-05 0.00600723 4.88673e-05 -0.000902414 
90 0.0864282 0.0690674 9.41405e-05 0.00651901 0.000100493 -0.000888976 
91 0.0864454 0.0743335 0.000119644 0.00704959 0.000162634 -0.000875669 
92 0.0864627 0.0799227 0.000149249 0.00760221 0.00023715 -0.000862492 
93 0.0864799 0.0858734 0.000183666 0.00818051 0.000326211 -0.000849443 
94 0.0864967 0.0922265 0.000223715 0.0087883 0.000432353 -0.000836521 
95 0.086513 0.0990243 0.000270356 0.00942977 0.000558538 -0.000823727 
96 0.0865286 0.106312 0.000324705 0.0101092 0.000708227 -0.000811064 
97 0.086543 0.114137 0.000388062 0.0108314 0.000885455 -0.000798537 
98 -40.1806 0.109485 1.18898 0.0122245 1.34407 -0.000810668 
99 -13.4145 0.535078 -0.363991 -0.00865691 0.276968 -0.000782688 
100 -2.97922 0.286232 -0.392556 -0.0157162 -0.197645 -0.000793568 
101 2.1243 0.178885 -0.265966 -0.0165075 -0.367988 -0.00081122 
102 4.36493 0.141829 -0.170455 -0.0147481 -0.391098 -0.000829602 
103 28.4876 0.152375 -0.380208 -0.01288 -1.16324 -0.000844933 
104 13.3732 0.133347 0.0439198 -0.00934267 -0.453803 -0.000865561 
105 6.71485 0.168636 0.170144 -0.00696702 -0.101133 -0.000859855 
106 3.15296 0.195568 0.0921563 -0.00520516 0.0605639 -0.000851615 
107 1.29928 0.219588 0.0425679 -0.00382929 0.123263 -0.000843013 
108 0.378842 0.243002 0.0168682 -0.00273043 0.137161 -0.000835008 
109 -0.0420628 0.266799 0.00472553 -0.00184701 0.129081 -0.000828121 
110 -0.203732 0.291449 -0.000198412 -0.00113692 0.112914 -0.000822748 
111 -0.237311 0.317226 -0.0014389 -0.00056651 0.0955046 -0.000819296 
112 -0.212855 0.344355 -0.000892988 -0.000107369 0.0799469 -0.000818249 
113 -0.166603 0.37305 0.000459894 0.000264982 0.0674051 -0.000820212 
114 -0.116366 0.403536 0.00214186 0.000571048 0.0581053 -0.000825949 
115 -0.0701291 0.436044 0.00394346 0.000827976 0.0518638 -0.000836426 
116 -0.030811 0.47081 0.00579547 0.00104933 0.0483588 -0.000852862 
117 0.00114496 0.508081 0.0077001 0.00124636 0.0472646 -0.000876796 
118 0.0263943 0.548114 0.00969464 0.00142784 0.0483102 -0.000910168 
119 0.0459835 0.591163 0.0118332 0.00160053 0.0513023 -0.000955425 
120 0.0610061 0.637508 0.0141785 0.00176998 0.0561297 -0.00101565 
121 0.0724521 0.687429 0.0167984 0.00194042 0.0627596 -0.00109472 
122 0.0811559 0.74124 0.0197659 0.00211559 0.0712335 -0.00119753 
123 0.0877923 0.799244 0.0231594 0.00229791 0.0816618 -0.00133023 
124 -23.9283 0.855375 0.146044 0.00271701 0.758874 -0.000622942 
125 -8.09135 0.940452 -0.243818 0.0022725 0.122741 -0.000594237 
126 -1.82355 1.00139 -0.187748 0.0024875 -0.158405 -0.000592537 
127 1.25007 2.75987 -0.0704122 0.054731 -0.257195 -0.000605453 
128 18.5951 1.82547 0.202125 0.0170461 -0.579682 -0.00260468 
129 8.55462 1.53599 0.196619 0.000666186 -0.107798 -0.003177 
130 4.22998 1.46314 0.107164 -0.00543648 0.130368 -0.00367293 
131 1.88913 1.49558 0.0445678 -0.00651082 0.247611 -0.0042539 
132 0.650752 1.58754 0.0126633 -0.00533222 0.303849 -0.00495086 
133 0.0145609 1.71446 -0.00099219 -0.00330636 0.332123 -0.00579993 
134 -0.300574 1.86362 -0.0045695 -0.00110895 0.350448 -0.00684418 
135 -0.451234 2.02881 -0.00272898 0.000965438 0.368554 -0.0081361 
136 -0.523663 2.20738 0.00199059 0.00281541 0.391703 -0.00974051 
137 -0.564736 2.39865 0.00826693 0.00443205 0.422843 -0.0117381 
138 -0.599584 2.60295 0.0154591 0.00584628 0.46381 -0.0142296 
139 -0.668992 7.31237 0.21946 0.145663 0.628329 -0.0206326 
140 -0.711084 4.81154 0.0153125 0.0452621 0.706618 -0.0257644 
141 -0.860928 4.06599 0.0233347 0.00106306 0.798109 -0.0320198 
142 -1.26478 3.8616 0.000192307 -0.0149753 0.768671 -0.0354666 
143 -1.96652 3.94949 -0.0470311 -0.0176337 0.567538 -0.0333157 
144 -2.53909 4.19649 -0.055256 -0.0142864 0.344942 -0.029544 
145 -2.94777 4.5377 -0.053492 -0.0087781 0.107507 -0.0237863 
146 -3.29429 4.93738 -0.0498412 -0.00292246 -0.143711 -0.0155476 
147 -3.63872 5.37846 -0.0461231 0.00251212 -0.410923 -0.00417361 
148 -2.85483 5.85461 0.00950998 0.00742262 -0.618596 0.00543445 
149 -0.354857 6.36668 0.141465 0.0118998 -0.658792 0.00599792 
150 0.847886 6.91438 0.213874 0.0156236 -0.633131 0.00638873 
151 1.64137 7.46879 0.263779 0.0215126 -0.58887 0.00332567 
152 1.59383 7.23423 0.228893 -0.0021446 -0.518768 0.00341282 
153 1.48807 5.88258 0.0940196 -0.0585311 -0.453872 0.00370132 
154 1.34503 4.23442 -0.0162183 -0.116483 -0.396224 0.00410866 
155 1.19733 2.60561 -0.0998068 -0.163638 -0.346103 0.00454771 
156 1.05999 1.13414 -0.16022 -0.196722 -0.30298 0.00492067 
157 0.924508 -4.90279 0.296069 -0.360917 -0.266748 0.00601949 
158 0.82615 -7.69992 0.478971 -0.4049 -0.235478 0.00672138 
159 0.744521 -8.56789 0.533404 -0.3718 -0.208328 0.00713738 
160 3.52886 -12.1724 1.99765 -0.48159 -0.10311 -0.0171496 
161 1.71891 -13.2979 -0.385634 -0.444238 -0.0631175 -0.0091042 
162 1.26067 -9.88882 -0.226716 -0.22202 -7.3819e-06 -0.00853371 
163 0.735113 -7.80452 -0.205889 -0.0923092 0.0345556 -0.00805929 
164 0.289369 -6.27708 -0.207568 -0.0265487 0.0449414 -0.00765241 
165 0.0817754 -5.33013 -0.236677 0.00535934 0.0440615 -0.00729115 
166 -0.00195812 -4.70696 -0.246436 0.0195338 0.0385116 -0.00695716 
167 -0.0226684 -4.2681 -0.244168 0.0246518 0.0316149 -0.006641 
168 -0.0131348 -3.93685 -0.235795 0.0253362 0.024934 -0.00633811 
169 0.00940097 -3.67103 -0.224727 0.0240066 0.0191074 -0.00604642 
170 0.0362455 -3.44756 -0.212842 0.0218929 0.0143085 -0.005765 
171 0.0633289 -3.25346 -0.201106 0.0196028 0.0104941 -0.00549343 
172 0.0890118 -3.08173 -0.190038 0.0174061 0.00753331 -0.00523144 
173 0.112884 -2.92828 -0.179854 0.0154097 0.00527302 -0.00497873 
174 -4.85254 59.4219 1.73988 2.613 -0.0248734 -0.139993 
175 2.55945 14.3624 -10.2665 1.43196 0.148891 -0.425118 
176 -4.62083 -9.25866 -4.4967 1.27651 -0.248954 0.00963352 
177 -2.47098 -9.63874 0.424117 1.27882 -0.408552 0.0155607 
178 -0.651346 -8.19021 1.05047 1.25888 -0.45893 0.0155565 
179 2.19645 -30.1269 8.46589 -1.56136 -0.514424 2.88904e-05 
180 2.52224 -16.9364 0.393941 -0.757431 -0.393923 -0.000563258 
181 1.77462 -14.0774 -0.417702 -0.100651 -0.333173 0.0148621 
182 0.257829 -11.405 -0.454933 0.41543 -0.375481 0.0513796 
183 -0.628929 -8.85303 -0.369251 0.798712 -0.471008 0.0887978 
184 -1.03987 -6.30684 -0.211144 1.04975 -0.594307 0.126933 
185 -1.37808 -3.05618 0.292638 1.25223 -0.582162 0.113068 
186 -0.876202 -0.625437 -0.0321272 1.42141 -0.534465 0.094271 
187 -0.596207 1.16214 0.0324395 1.50127 -0.475349 0.0768292 
188 -0.946378 2.17937 0.375716 1.53425 -0.438706 0.0604585 
189 -1.07207 3.04816 0.378413 1.52823 -0.411107 0.0449727 
190 -1.12886 2.55449 -0.0897454 1.5577 -0.388819 0.0304221 
191 -0.455185 1.76597 0.192393 1.64123 -0.289383 -0.0295542 
192 1.31238 2.03668 0.607869 1.72111 -0.0841664 -0.104618 
193 2.62641 2.88407 0.698714 1.76616 0.146025 -0.168027 
194 2.86818 4.86629 1.06889 1.71607 0.379895 -0.230319 
195 5.08619 5.2788 0.531806 1.6567 0.727839 -0.292727 
196 7.28009 5.70406 -0.249761 1.57699 0.994975 -0.288447 
197 6.08084 5.84356 -1.07393 1.49772 1.11195 -0.254927 
198 4.79802 5.98277 -1.25859 1.42494 1.17459 -0.224302 
199 3.60199 6.125 -1.33892 1.35923 1.18727 -0.196285 
200 3.64301 6.14367 -1.57359 0.964688 -0.253119 0.116869 
201 0.403694 5.14513 -0.454361 0.403464 -0.195101 0.105338 
202 0.112943 5.19473 -0.235095 -0.141077 -0.164967 0.0953839 
203 0.123139 5.21633 -0.211103 -0.674105 -0.147146 0.0867642 
204 -1.54426 2.99928 -1.17629 -1.07649 0.45354 -0.0665667 
205 -0.478842 3.14793 -0.0173336 -1.48646 0.310408 -0.051312 
206 2.19772 3.80499 0.421112 -1.93253 0.309644 -0.0348512 
207 5.59102 -2.66817 3.18212 -2.0269 0.524201 -0.0218489 
208 4.25563 -3.44771 0.600815 -2.09083 0.680465 -0.0190872 
209 2.79277 -3.75641 0.533505 -2.14673 0.780971 -0.0222552 
210 2.46933 -4.80882 0.266664 -2.15707 0.880874 -0.0289031 
211 2.14657 -5.78162 0.218945 -2.12874 0.918516 -0.0265362 
212 -3.69639 -11.3017 2.20852 -1.81346 0.513839 2.11553e-06 
213 -2.32081 -11.4869 -0.0604374 -1.5091 0.167381 0.030783 
214 -1.22139 -11.6782 -0.242463 -1.21157 -0.146021 0.0640263 
215 -0.309904 -11.7206 -0.215067 -0.930542 -0.441228 0.0992981 
216 0.613624 -11.6612 -0.117196 -0.672555 -0.551851 0.103229 
217 1.59382 -11.4677 -0.00552893 -0.447133 -0.557179 0.0934067 
218 2.38357 -11.2955 0.052827 -0.254678 -0.538456 0.0842435 
219 3.00082 -11.1598 0.114079 -0.0958362 -0.505438 0.0757905 
220 3.50417 -11.0731 0.181718 0.0299262 -0.46458 0.0680243 
221 3.9293 -11.0659 0.254349 0.123822 -0.420538 0.0609152 
222 4.60561 -11.1798 0.326307 0.190083 -0.362647 0.0550223 
223 6.89473 -11.4435 1.73732 0.243714 0.0596774 -0.0206154 
224 9.99206 -11.7362 2.88354 0.277499 0.809062 -0.130417 
225 13.054 -12.1027 3.58941 0.287224 1.80053 -0.241829 
226 15.7588 -12.9419 4.47097 0.293531 3.0357 -0.349828 
227 14.3197 -12.8761 1.62821 0.219709 3.64443 -0.30531 
228 -0.773959 -12.8685 -6.93289 0.037995 1.72376 0.0820873 
229 -14.0956 -13.8664 -5.36713 0.0263137 -0.415081 0.345696 
230 -18.9574 -14.5027 -0.299614 0.300705 -1.75651 0.404064 
231 -18.8464 -13.8432 -0.281179 0.725181 -2.97193 0.387548 
232 -8.32398 25.2083 12.8019 -0.796771 -3.60441 0.469059 
233 -16.9159 2.51915 -5.25136 -0.96659 -4.52071 0.231227 
234 -14.1035 7.23063 -2.04516 -0.592566 -5.26336 0.10411 
235 -8.34714 11.8226 0.812564 -0.290716 -5.62986 -0.0241077 
236 -5.83666 13.4028 -0.860089 -0.145314 -5.87324 -0.132729 
237 -3.72965 13.9703 -0.500385 -0.086619 -5.92813 -0.337551 
238 -0.745653 14.1812 -0.37248 -0.0972679 -5.84669 -0.485795 
239 4.4126 14.3306 -0.574103 -0.174202 -5.48407 -0.449377 
240 7.93844 13.365 -0.399294 -0.245499 -4.91119 -0.409879 
241 10.395 12.165 -0.102031 -0.295617 -3.89265 -0.383102 
242 12.1442 10.6672 -0.0364117 -0.306116 -2.83931 -0.35339 
243 20.0222 7.04139 3.1843 0.337467 -0.840189 -0.112159 
244 17.7435 7.13235 -1.04613 0.417417 0.242037 -0.043991 
245 15.0705 6.91074 -1.21789 0.474732 1.48395 -0.00504457 
246 12.5044 7.16433 -1.0635 0.486978 2.33546 -0.00347882 
247 8.94853 8.54402 -1.26119 0.402394 2.8109 -0.00861458 
248 4.75897 10.7613 -1.67116 0.500505 3.12517 0.0219159 
249 1.01362 6.27148 -0.382809 0.489945 3.12653 0.0389508 
250 -0.810943 5.58099 -0.676969 0.499158 3.03336 0.0561039 
251 26.3518 -33.5261 4.63361 -4.372 -0.170137 0.104813 
252 29.446 -47.3023 -10.0462 -4.284 3.14632 4.11108 
253 20.889 -7.99907 -17.3527 -2.2596 4.14889 9.52038 
254 17.9289 -0.262862 -6.40107 -1.09499 5.44045 10.661 
255 16.2569 13.4424 -4.68155 -1.51826 3.96359 6.16554 
256 10.4333 34.4104 -0.209732 2.58504 9.09287 0.0189712 
257 16.3222 31.2501 1.95193 2.67292 10.0549 -0.0115686 
258 -73.0181 37.0622 70.0492 0.856679 6.15189 0.00109926 
259 -36.0664 16.6981 -30.3564 0.148825 4.31982 0.0016688 
260 -40.052 17.3658 -13.4023 -0.617621 2.23493 -0.0101107 
261 -40.3705 14.5672 -9.86704 -1.24156 0.152088 -0.0112922 
262 -39.9832 12.3139 -9.72386 -1.75354 -1.92694 -0.0173786 
263 -3.31952 1.01072 10.4021 -1.66435 -2.01085 -0.008866 
264 -0.279633 4.63391 0.550614 -1.78852 -1.97703 -0.00788291 
265 -0.0232778 4.7896 -0.0758644 -1.9263 -1.94349 -0.00974242 
266 2.20739 4.3659 1.67396 -2.05685 -1.61936 0.033146 
267 3.73122 3.40703 0.703167 -2.43589 -1.18432 0.0859017 
268 3.17572 3.05835 0.485521 -2.80787 -0.777959 0.137519 
269 4.36041 1.35847 0.825892 -3.1006 -0.315508 0.184648 
270 5.41805 -0.126833 0.945372 -3.32907 0.202737 0.235901 
271 6.77644 -1.49885 2.24711 -3.50213 0.803128 0.292919 
272 7.92102 -2.38336 1.95937 -3.64547 1.46611 0.351571 
273 8.75283 -2.46613 1.34654 -3.8035 2.17727 0.411728 
274 9.23296 -2.50201 1.1726 -3.98066 2.92515 0.475186 
275 11.7673 -2.83789 -0.799596 -4.33251 3.49686 0.475972 
276 15.899 -14.2656 -9.51644 -9.32074 -2.92692 -0.351189 
277 4.34836 -1.1773 -1.49892 -8.57475 -2.16093 -0.337285 
278 1.93946 -1.74263 0.242128 -7.8924 -1.55888 -0.310835 
279 0.107558 -2.21601 0.382135 -7.27352 -1.11173 -0.283309 
280 -1.27417 -2.60241 0.281034 -6.7129 -0.79026 -0.25681 
281 -3.97641 -0.555838 0.411889 -5.98245 3.80401 0.503354 
282 -94.3454 -127.864 139.147 -0.841166 6.07769 6.54738 
283 -13.5657 -22.9893 -79.9335 1.19891 2.82652 4.72438 
284 -19.9273 -31.939 -61.0555 3.82585 -0.879212 2.80841 
285 -22.8054 -33.9929 -55.7771 6.30252 -3.3223 1.96794 
286 -32.589 -45.4521 -31.1798 9.01654 -4.94663 1.94974 
287 37.0844 -4.90593 78.7703 9.29125 -4.7748 1.97504 
288 21.6214 -1.30703 -4.79287 10.4513 -3.85551 1.60339 
289 22.1226 -2.22291 -2.00828 10.9106 -2.90399 1.49852 
290 22.2537 -2.09639 -1.62971 11.4019 -1.97234 1.38269 
291 28.3767 45.7466 35.2153 9.13516 -0.679563 0.0456549 
292 20.4584 28.7978 -11.5424 8.05266 0.100696 -0.0267006 
293 21.6486 30.6581 -5.67933 6.8923 0.92404 -0.0935849 
294 22.0204 31.4317 -4.70392 5.72696 1.73526 -0.160522 
295 22.2777 31.638 -4.62331 4.58327 2.52796 -0.228353 
296 23.8364 35.6983 -1.78876 4.28005 2.67597 -0.377146 
297 23.033 32.9284 -4.80211 3.11682 3.37645 -0.456059 
298 23.5643 32.1274 -5.06112 2.03273 4.10734 -0.519901 
299 24.2128 31.4522 -3.26524 1.01303 5.09026 -0.510815 
300 -39.1365 48.7666 28.0844 -0.919144 3.14182 -0.478085 
301 -10.1352 34.7787 -8.99412 -2.04427 3.25839 -0.303452 
302 -27.8319 7.68749 13.4293 -1.7054 2.53619 -0.24333 
303 -9.35992 13.5188 -1.1962 -1.56485 2.1173 -0.239192 
304 -12.8664 15.7068 -9.35257 -1.44431 -0.193615 -0.527558 
305 -19.8136 19.8266 -9.27095 -1.65905 -2.57773 -0.766936 
306 -19.4127 21.3745 -3.27205 -2.22441 -3.71437 -0.765278 
307 -27.4221 10.7744 3.37397 -2.38486 -5.21316 -0.680587 
308 -17.539 12.2831 -3.39197 -2.8307 -6.07224 -0.549854 
309 -14.1102 9.45294 -1.81874 -3.26096 -6.71062 -0.389422 
310 -11.5241 -2.03631 -1.02878 -3.86253 -7.173 -0.207169 
311 -10.8505 -5.59187 0.647445 -4.51658 -7.58575 -0.0313051 
312 -9.19381 -7.4223 0.664895 -5.02219 -7.90817 0.127081 
313 -6.93022 -9.08893 0.416051 -5.39388 -8.11701 0.263961 
314 16.1743 -46.0554 13.1458 -3.63079 -6.99233 1.60224 
315 12.8654 -30.5521 -3.53092 -2.39171 -5.62166 4.36938 
316 15.1687 -36.8658 3.55791 -1.91808 -3.51107 2.33502 
317 15.1884 -30.1979 -1.21845 -1.027 -2.31805 1.57832 
318 13.8605 -26.2289 -1.1917 -0.291666 -1.25909 0.970223 
319 11.8024 -22.0263 -0.576104 0.266476 -0.357782 0.488768 
320 9.89217 -18.1263 -0.298022 0.673321 0.391189 0.152296 
321 8.224 -14.472 -0.13312 0.958215 0.998349 0.0625635 
322 6.47977 -11.5008 -0.0608369 1.11207 1.48153 -0.105527 
323 4.38818 -8.91263 -0.411511 1.15026 1.67899 -0.12752 
324 2.05377 -7.43836 -0.694201 1.13369 1.74279 -0.12509 
325 0.420504 -6.23813 -0.645552 1.07681 1.71479 -0.112456 
326 -0.095101 -6.00028 -0.30723 1.0301 1.6585 -0.0993479 
327 -0.2446 -5.94723 -0.22767 1.00183 1.59457 -0.0899601 
328 45.8494 53.1037 12.9965 4.71304 -0.893327 -0.0559398 
329 27.649 47.0496 -14.9359 5.3032 4.49666 -0.511511 
330 21.4884 27.391 -35.0127 2.98791 9.46416 -0.991792 
331 -33.6382 -25.3725 4.11032 3.85081 8.54349 -4.07638 
332 -35.0103 -4.24684 1.29059 2.93595 1.16896 -2.5127 
333 -52.8568 -39.0357 11.6435 -2.01631 -0.07967 -1.03156 
334 -44.351 -30.0592 -3.21565 -2.25792 -2.45795 0.000511453 
335 12.7157 -31.4974 18.0667 -0.765201 -1.75684 0.00724885 
336 3.42394 -22.6481 -5.01862 0.258916 -1.60986 -0.00219723 
337 5.87454 -18.754 -1.41904 1.08805 -1.34511 -0.00655632 
338 5.75101 -13.5358 -0.357814 1.64683 -1.08249 -0.0135304 
339 5.55154 -9.74936 -0.31174 2.01461 -0.844531 -0.0179753 
340 4.35446 -7.23295 0.0983275 2.2599 -0.679987 -0.0217051 
341 3.15869 -5.25959 0.221596 2.41089 -0.586666 -0.0249309 
342 2.37227 -3.54483 0.197822 2.48072 -0.541916 -0.0275763 
343 4.53542 -2.26222 1.50865 2.65156 0.00800618 -0.128089 
344 2.5703 -2.38009 -0.104174 2.98117 0.278896 -0.183132 
345 3.32995 -0.607465 0.530948 3.22804 0.584642 -0.231084 
346 4.63696 0.224353 1.01506 3.44712 0.962476 -0.283004 
347 5.91993 1.46913 1.96667 3.61717 1.41919 -0.338859 
348 7.07926 2.43006 1.72475 3.75377 1.94223 -0.395788 
349 8.11774 2.50985 1.071 3.90563 2.52575 -0.453814 
350 8.87528 2.54477 0.899667 4.07707 3.16192 -0.515106 
351 10.8387 2.60813 -0.305218 4.25688 3.63468 -0.51061 
352 8.54552 2.81767 -0.818889 4.44789 3.95286 -0.499977 
353 10.5671 14.0059 -10.0136 9.16779 -0.308307 0.095221 
354 2.18404 1.40369 -1.39067 8.452 0.0542557 0.08569 
355 0.31062 1.94516 0.143182 7.7976 0.301561 0.0714912 
356 -1.02222 2.38864 0.287789 7.20535 0.447533 0.0589705 
