# record data: step_count | acceleration (x y z) | gyro (x y z)
33 0.0862536 -0.000408425 0.000144195 4.31971e-05 -0.000399709 -0.00199983 
34 0.0862034 -0.000404984 0.000111195 4.25812e-05 -0.000369998 -0.00197182 
35 0.0861605 -0.000402417 8.45494e-05 4.19958e-05 -0.000343896 -0.00194421 
36 0.0861241 -0.000399061 6.30281e-05 4.1396e-05 -0.000320966 -0.00191698 
37 0.0860934 -0.000396578 4.56386e-05 4.08266e-05 -0.000300823 -0.00189013 
38 0.0860677 -0.000393305 3.15819e-05 4.02426e-05 -0.00028313 -0.00186366 
39 0.0860465 -0.000390904 2.02139e-05 3.96889e-05 -0.000267591 -0.00183756 
40 0.0860291 -0.000387712 1.1016e-05 3.91204e-05 -0.000253943 -0.00181183 
41 0.0860151 -0.00038539 3.56968e-06 3.8582e-05 -0.000241956 -0.00178646 
42 0.0860042 -0.000382276 -2.46198e-06 3.80287e-05 -0.00023143 -0.00176144 
43 0.0859959 -0.000380031 -7.35093e-06 3.75053e-05 -0.000222187 -0.00173677 
44 0.0859899 -0.000376994 -1.13164e-05 3.69669e-05 -0.00021407 -0.00171245 
45 0.0859859 -0.000374824 -1.45352e-05 3.64582e-05 -0.000206943 -0.00168847 
46 0.0859838 -0.00037186 -1.71501e-05 3.59344e-05 -0.000200684 -0.00166483 
47 0.0859833 -0.000369763 -1.92764e-05 3.54401e-05 -0.000195189 -0.00164151 
48 0.0859841 -0.000366871 -2.10069e-05 3.49304e-05 -0.000190364 -0.00161852 
49 0.0859862 -0.000364845 -2.24169e-05 3.44501e-05 -0.000186128 -0.00159586 
50 0.0859893 -0.000362022 -2.3567e-05 3.39543e-05 -0.000182409 -0.00157351 
51 0.0859934 -0.000360064 -2.45064e-05 3.34877e-05 -0.000179144 -0.00155148 
52 0.0859982 -0.000357309 -2.52747e-05 3.30054e-05 -0.000176277 -0.00152975 
53 0.0860039 -0.000355418 -2.59041e-05 3.25521e-05 -0.00017376 -0.00150833 
54 0.0860101 -0.000352728 -2.64204e-05 3.20829e-05 -0.00017155 -0.00148721 
55 0.086017 -0.000350901 -2.68449e-05 3.16425e-05 -0.00016961 -0.00146638 
56 0.0860243 -0.000348275 -2.71944e-05 3.11862e-05 -0.000167907 -0.00144585 
57 0.086032 -0.000346511 -2.7483e-05 3.07584e-05 -0.000166412 -0.0014256 
58 0.0860402 -0.000343947 -2.77217e-05 3.03145e-05 -0.000165099 -0.00140564 
59 0.0860486 -0.000342243 -2.79198e-05 2.9899e-05 -0.000163946 -0.00138595 
60 0.0860574 -0.000339739 -2.80845e-05 2.94671e-05 -0.000162935 -0.00136655 
61 0.0860664 -0.000338095 -2.8222e-05 2.90636e-05 -0.000162047 -0.00134741 
62 0.0860757 -0.000335649 -2.83372e-05 2.86435e-05 -0.000161267 -0.00132854 
63 0.0860851 -0.000334063 -2.8434e-05 2.82515e-05 -0.000160582 -0.00130994 
64 0.0860947 -0.000331674 -2.85157e-05 2.78429e-05 -0.000159981 -0.0012916 
65 0.0861045 -0.000330143 -2.85851e-05 2.74622e-05 -0.000159454 -0.00127351 
66 0.0861144 -0.000327809 -2.86441e-05 2.70646e-05 -0.00015899 -0.00125568 
67 0.0861244 -0.000326333 -2.86947e-05 2.66949e-05 -0.000158584 -0.0012381 
68 0.0861345 -0.000324052 -2.87383e-05 2.63081e-05 -0.000158227 -0.00122076 
69 0.0861447 -0.000322629 -2.87761e-05 2.5949e-05 -0.000157913 -0.00120367 
70 0.086155 -0.0003204 -2.88091e-05 2.55727e-05 -0.000157638 -0.00118681 
71 0.0861654 -0.000319028 -2.88381e-05 2.5224e-05 -0.000157396 -0.0011702 
72 0.0861758 -0.00031685 -2.88637e-05 2.48579e-05 -0.000157184 -0.00115381 
73 0.0861863 -0.000315528 -2.88866e-05 2.45191e-05 -0.000156998 -0.00113765 
74 0.0861904 0.00175823 0.000329759 8.81224e-05 -0.000157143 -0.00112171 
75 0.086211 0.00600277 -5.18013e-05 0.000257851 -0.000156577 -0.00110595 
76 0.0862233 0.0102943 -5.48857e-05 0.000501968 -0.000155559 -0.00109037 
77 0.0862353 0.0144752 -5.05125e-05 0.000802278 -0.000153897 -0.00107496 
78 0.0862477 0.0185549 -4.55286e-05 0.00114481 -0.000151359 -0.00105972 
79 0.0862603 0.0225534 -4.00147e-05 0.0015188 -0.000147679 -0.00104465 
80 0.0862734 0.0264963 -3.39002e-05 0.00191599 -0.000142553 -0.00102973 
81 0.0862869 0.0304077 -2.70933e-05 0.00233036 -0.000135636 -0.00101498 
82 0.0863008 0.034317 -1.94797e-05 0.00275759 -0.000126527 -0.00100039 
83 0.0863152 0.0382504 -1.09211e-05 0.00319492 -0.000114763 -0.000985955 
84 0.0863301 0.0422393 -1.25051e-06 0.00364078 -9.98049e-05 -0.00097167 
85 0.0863455 0.0463122 9.73087e-06 0.00409469 -8.1026e-05 -0.000957533 
86 0.0863613 0.0505016 2.22582e-05 0.00455695 -5.76955e-05 -0.000943542 
87 0.0864694 0.127657 0.000131893 0.00727246 6.40569e-06 -0.000929133 
88 0.0865255 0.157036 0.000211127 0.00990348 9.99696e-05 -0.000914526 
89 0.0864299 0.0809821 0.000118593 0.00949843 0.000161158 -0.0009006 
90 0.086462 0.0795865 0.000147323 0.00955359 0.00023552 -0.000886995 
91 0.0864814 0.0847401 0.000181763 0.00973394 0.000324547 -0.000873551 
92 0.0864991 0.0907956 0.000221822 0.0100102 0.000430702 -0.000860255 
93 0.0865161 0.0973985 0.000268484 0.0103754 0.000556932 -0.000847104 
94 0.0865321 0.104555 0.000322864 0.0108256 0.000706688 -0.000834098 
95 0.0865469 0.112298 0.000386264 0.0113582 0.000884002 -0.00082124 
96 -40.1807 0.107544 1.18901 0.0125979 1.34408 -0.000835031 
97 -13.4145 0.544383 -0.363994 -0.00901209 0.27697 -0.000805484 
98 -2.97923 0.287009 -0.392563 -0.0163218 -0.197644 -0.000815317 
99 2.12432 0.175851 -0.265974 -0.0171393 -0.367987 -0.00083234 
100 4.36495 0.137374 -0.170461 -0.0153122 -0.391097 -0.000850271 
101 28.4876 0.148657 -0.380213 -0.013401 -1.16325 -0.000864494 
102 13.3733 0.128213 0.0438963 -0.00972825 -0.453806 -0.00088531 
103 6.71488 0.164333 0.170143 -0.00724942 -0.101133 -0.000879473 
104 3.15298 0.19196 0.0921564 -0.00540939 0.0605642 -0.000871003 
105 1.29928 0.216553 0.042568 -0.00397491 0.123264 -0.00086214 
106 0.378846 0.240437 0.0168683 -0.00283249 0.137162 -0.000853868 
107 -0.0420611 0.26462 0.00472566 -0.00191701 0.129082 -0.000846716 
108 -0.203731 0.289588 -0.000198261 -0.00118352 0.112915 -0.000841082 
109 -0.23731 0.315627 -0.00143873 -0.000596193 0.0955055 -0.000837373 
110 -0.212854 0.342974 -0.000892774 -0.000124952 0.0799479 -0.000836072 
111 -0.166602 0.371851 0.000460155 0.000255965 0.0674062 -0.000837785 
112 -0.116365 0.40249 0.00214217 0.000567952 0.0581065 -0.000843276 
113 -0.0701275 0.435129 0.00394383 0.000828915 0.0518651 -0.00085351 
114 -0.0308092 0.470006 0.0057959 0.00105293 0.0483604 -0.000869707 
115 0.0011469 0.507372 0.00770062 0.00125166 0.0472663 -0.000893405 
116 0.0263963 0.547486 0.00969522 0.00143406 0.0483122 -0.000926546 
117 0.0459857 0.590611 0.0118339 0.00160738 0.0513047 -0.000971575 
118 0.0610084 0.637018 0.0141793 0.00177695 0.0561324 -0.00103158 
119 0.0724544 0.686995 0.0167994 0.00194731 0.0627628 -0.00111043 
120 0.0811582 0.740855 0.0197671 0.00212225 0.0712373 -0.00121303 
121 0.0877947 0.798903 0.0231607 0.00230426 0.0816662 -0.00134552 
122 -23.9284 0.85506 0.146048 0.00272352 0.758877 -0.000638235 
123 -8.09138 0.940175 -0.243819 0.00227924 0.122742 -0.000609211 
124 -1.82355 1.00115 -0.187749 0.00249405 -0.158406 -0.000607201 
125 1.24881 1.0769 -0.0936953 0.00286288 -0.257242 -0.000608479 
126 2.60313 1.16171 -0.0361021 0.00323324 -0.267913 -0.00061135 
127 17.4541 1.26084 0.26255 0.003483 -0.507393 -0.00268912 
128 7.95426 1.34916 0.166801 0.00404084 -0.073636 -0.00308394 
129 3.87891 1.4608 0.104422 0.00431244 0.145937 -0.00353538 
130 1.68881 1.57619 0.0444105 0.00455799 0.252625 -0.00408086 
131 0.539253 1.69917 0.0135185 0.00485069 0.303004 -0.00474841 
132 -0.04451 1.83161 0.000392424 0.00520525 0.328156 -0.00557181 
133 -0.328615 1.97463 -0.00294959 0.00561724 0.344945 -0.00659255 
134 -0.460864 2.1291 -0.00105857 0.00607857 0.362429 -0.00786201 
135 -0.522345 2.29585 0.00359781 0.00658397 0.385474 -0.00944426 
136 -0.5569 2.4758 0.00974163 0.00713135 0.416797 -0.0114194 
137 -0.587873 2.66993 0.0167588 0.00772165 0.458095 -0.0138877 
138 -0.627567 2.87924 0.0243949 0.00835546 0.51068 -0.0169749 
139 -0.68256 3.10497 0.0325956 0.00903865 0.57583 -0.0208389 
140 -0.756673 3.34835 0.0414007 0.00977624 0.654989 -0.0256778 
141 -0.99106 3.61118 0.0293328 0.0105108 0.676039 -0.0295375 
142 -2.1151 9.96947 0.260544 0.198266 0.469998 -0.0276345 
143 -2.58626 6.56986 -0.0989718 0.0618611 0.251814 -0.024205 
144 -2.92771 5.5519 -0.0910611 0.00156723 0.0210663 -0.0185012 
145 -3.23777 5.2649 -0.0747107 -0.0203947 -0.222708 -0.0101186 
146 -3.56214 5.37496 -0.0627319 -0.024036 -0.482479 0.00153314 
147 -1.1923 5.70659 0.07058 -0.0193048 -0.57504 0.00391947 
148 0.373033 6.16823 0.158197 -0.0117656 -0.576105 0.00448557 
149 1.08272 6.70796 0.216195 -0.00383859 -0.537813 0.00489474 
150 1.62999 7.25679 0.257513 0.00582809 -0.494114 0.00185944 
151 1.46983 7.05584 0.220684 -0.0137487 -0.430594 0.0019424 
152 1.32181 5.7312 0.0838286 -0.0669804 -0.374528 0.00214533 
153 1.17195 4.10629 -0.0269982 -0.122534 -0.326056 0.0024733 
154 1.03414 2.49692 -0.110314 -0.1679 -0.284577 0.00280394 
155 0.912971 1.04155 -0.16998 -0.199663 -0.249205 0.00307937 
156 0.794341 -5.33478 0.32254 -0.373739 -0.219827 0.00408234 
157 0.714743 -7.87975 0.480859 -0.408155 -0.19441 0.00465767 
158 0.648202 -8.64946 0.53061 -0.37074 -0.172301 0.00499128 
159 0.936637 -8.58018 0.54287 -0.30863 -0.129525 0.000997262 
160 2.01797 -8.13613 0.559908 -0.243702 -0.0149173 -0.0143199 
161 2.13217 -7.54902 0.380898 -0.186912 0.080314 -0.0244363 
162 0.821688 -7.01074 -0.27935 -0.14058 0.0154875 -0.00867957 
163 0.306875 -6.45869 -0.277765 -0.102588 0.0264324 -0.00828113 
164 0.130539 -5.93899 -0.263296 -0.0729265 0.0278484 -0.00790705 
165 0.055559 -5.46978 -0.250192 -0.0502849 0.0250616 -0.00755533 
166 0.0327379 -5.05068 -0.236988 -0.0333023 0.0208284 -0.00722259 
167 0.0920566 -7.23304 -0.461314 -0.0991556 0.0137486 -0.00671169 
168 0.156715 -7.48426 -0.359258 -0.0985751 0.00855878 -0.00619846 
169 0.137142 -5.11702 -0.0671852 -0.0122844 0.00804966 -0.00586768 
170 0.132434 -4.02251 -0.117326 0.0257521 0.0068138 -0.00559337 
171 0.139212 -3.39261 -0.147674 0.039413 0.00540429 -0.00534679 
172 0.151544 -3.01518 -0.159113 0.0413775 0.00406848 -0.00511794 
173 -4.05716 56.1702 0.861352 2.3991 -0.0316221 -0.145763 
174 2.78095 13.2198 -9.00898 1.32107 0.153073 -0.416886 
175 -4.63912 -10.6201 -4.7151 1.27148 -0.240129 0.00838275 
176 -2.32079 -9.72111 0.547813 1.31044 -0.38609 0.0133642 
177 -0.590111 -8.12095 1.02496 1.31528 -0.430649 0.0133294 
178 1.85279 -28.5501 8.08916 -1.31927 -0.476179 0.000154381 
179 2.2532 -15.9669 0.417331 -0.567025 -0.370526 -0.000493195 
180 1.58938 -13.1808 -0.364616 0.042088 -0.3203 0.0150864 
181 0.132695 -10.5841 -0.401436 0.51493 -0.369807 0.0519871 
182 -0.702015 -8.12245 -0.321684 0.860078 -0.46979 0.0897959 
183 -1.09054 -5.66768 -0.16831 1.07801 -0.596249 0.128313 
184 -1.39443 -2.53572 0.318124 1.25374 -0.585694 0.114241 
185 -0.87728 -0.21073 -0.0132924 1.4019 -0.538664 0.0952317 
186 -0.654508 1.42126 0.0722258 1.46906 -0.483421 0.0777371 
187 -0.944377 2.38188 0.367994 1.49212 -0.447318 0.061244 
188 -1.02825 3.19858 0.364246 1.47881 -0.418062 0.0456397 
189 -0.693609 2.55045 -0.0339758 1.50976 -0.362368 0.0184319 
190 0.334322 1.64786 0.256816 1.60083 -0.208855 -0.0564071 
191 1.87292 1.9889 0.5703 1.6835 0.0243208 -0.129989 
192 2.99695 2.86937 0.655327 1.72947 0.272883 -0.192235 
193 3.05874 4.89237 1.03936 1.67792 0.516304 -0.253121 
194 5.04796 5.43676 0.425873 1.60946 0.857065 -0.312986 
195 6.74376 5.86383 -0.736965 1.51538 0.995732 -0.273176 
196 5.50076 5.99592 -1.13036 1.42751 1.09172 -0.240727 
197 4.29023 6.13617 -1.24998 1.34581 1.13664 -0.21115 
198 3.17697 6.27761 -1.32336 1.27083 1.13505 -0.184029 
199 3.29662 5.81974 -1.06257 0.650563 -0.261052 0.120761 
200 0.207081 5.31537 -0.403403 0.100588 -0.211835 0.108802 
201 -0.0266964 5.3438 -0.254248 -0.434733 -0.187807 0.0985111 
202 0.0306984 5.3473 -0.24088 -0.960848 -0.173711 0.089578 
203 -1.60763 3.1144 -1.21328 -1.35857 0.38832 -0.0575826 
204 -0.538065 3.24688 -0.0492468 -1.76576 0.246164 -0.0430659 
205 5.83554 -2.36803 3.44557 -1.86602 0.449947 -0.0220128 
206 4.74132 -2.96265 0.635678 -1.94406 0.618761 -0.0156427 
207 3.48587 -3.77682 0.2838 -1.98513 0.738008 -0.0135718 
208 2.09347 -4.03395 0.498539 -2.0218 0.804968 -0.016997 
209 1.85137 -5.0222 0.268756 -2.01692 0.875448 -0.0239745 
210 -3.32254 -10.1615 2.08005 -1.74402 0.616263 -0.0221672 
211 -2.05388 -10.4488 -0.00579725 -1.47484 0.30739 0.00536352 
212 -1.1097 -10.7275 -0.187369 -1.20625 0.0265851 0.0357136 
213 -0.312686 -10.8516 -0.172024 -0.948121 -0.237792 0.0680597 
214 0.355093 -10.8501 -0.136662 -0.708663 -0.497414 0.102526 
215 1.12076 -10.7882 -0.0366951 -0.492129 -0.544861 0.0985306 
216 1.95952 -10.6165 0.0577561 -0.30712 -0.534318 0.0889495 
217 5.74543 -15.902 1.90358 -0.817441 -0.73161 0.0821372 
218 5.13293 -13.5548 0.10792 -0.509828 -0.581487 0.073772 
219 4.91229 -13.2836 0.0107362 -0.253334 -0.463533 0.0658965 
220 5.77555 -13.0595 0.596798 -0.044046 -0.222784 0.0303962 
221 8.31004 -13.0813 1.91418 0.133674 0.372296 -0.0662151 
222 10.6895 -12.9679 2.61785 0.261368 1.15948 -0.168722 
223 13.1764 -13.0033 3.29903 0.344034 2.15901 -0.272498 
224 15.8427 -13.2367 4.07181 0.387495 3.402 -0.373548 
225 13.6488 -13.3047 1.55662 0.356074 3.97866 -0.319369 
226 -1.50447 -13.0391 -7.13281 0.199675 2.02306 0.083754 
227 -17.5306 -13.855 -6.46676 0.197717 -0.513974 0.411174 
228 -21.0059 -14.8628 -0.329418 0.508849 -1.93787 0.458908 
229 -20.2671 -13.8888 -0.445463 0.951305 -3.20498 0.431414 
230 -17.8585 -11.9865 -1.04023 1.44881 -4.25483 0.34838 
231 -4.70271 32.9542 14.7712 -0.317742 -4.46623 0.0799684 
232 -11.579 15.3439 -6.09015 -0.245829 -5.0904 -0.101536 
233 -10.8056 16.3624 -2.13853 -0.183517 -5.57837 -0.257445 
234 -5.8571 16.9053 1.17488 -0.217945 -5.78406 -0.344548 
235 -4.79891 16.196 -0.862921 -0.277245 -5.97671 -0.372621 
236 -2.42679 15.5533 -0.678492 -0.359129 -6.0244 -0.367416 
237 2.94548 15.0673 -0.498974 -0.465896 -5.71218 -0.370415 
238 6.77841 13.7547 -0.287694 -0.549088 -5.16421 -0.387853 
239 9.61053 12.2975 -0.0274982 -0.599875 -4.1727 -0.379044 
240 11.6933 10.5859 0.0143404 -0.601459 -3.13311 -0.351748 
241 12.8383 8.89261 -0.0272054 -0.551429 -2.09775 -0.308496 
242 17.6335 2.547 0.616045 -0.191662 -0.907239 -0.245678 
243 15.624 3.98596 -0.833397 0.0546496 0.151449 -0.187104 
244 13.2676 4.96148 -0.852777 0.219151 1.09838 -0.132293 
245 11.5175 9.74212 0.551715 0.453531 2.11674 -0.0457266 
246 7.58228 7.77669 -1.42611 0.397633 2.65665 -0.00243999 
247 4.38795 6.39468 -1.07444 0.395077 2.83163 0.0256583 
248 2.13512 5.39309 -0.863452 0.428522 2.88328 0.047466 
249 0.428624 4.96041 -0.749851 0.468683 2.83941 0.073203 
250 26.395 -33.658 3.64217 -4.4002 0.0308525 0.0944818 
251 29.4972 -45.8163 -10.0138 -3.94177 3.38328 4.05659 
252 21.0372 -6.51382 -16.758 -2.02997 4.20347 9.60012 
253 17.9718 0.237283 -6.20879 -0.977113 5.44172 10.394 
254 16.4292 13.2531 -4.45333 -1.44618 4.01703 5.79294 
255 11.0455 34.8279 0.767487 2.67022 8.89748 0.00748409 
256 16.4451 29.9291 1.13645 2.50732 9.85062 -0.0159929 
257 -72.0338 35.9941 68.2388 0.748498 5.9806 -0.00190243 
258 -35.062 15.9818 -32.4594 0.0789205 4.19081 0.000265307 
259 -39.9785 16.9838 -13.0973 -0.668271 2.09451 -0.00973372 
260 -40.3806 14.202 -9.28154 -1.2738 -0.00462644 -0.00922318 
261 -39.9605 11.9965 -9.25223 -1.77007 -2.099 -0.0138837 
262 6.1177 8.45405 16.5062 -2.09171 -1.68212 -0.00589148 
263 -0.710998 4.00664 -2.85633 -2.1784 -1.69504 -0.00769295 
264 0.432884 3.35441 0.392118 -2.24407 -1.64935 -0.00875703 
265 2.29065 2.79732 1.64288 -2.29682 -1.33339 0.0355323 
266 3.5813 1.84116 0.637141 -2.59852 -0.917955 0.0889935 
267 2.89212 1.56754 0.439532 -2.89742 -0.536942 0.138723 
268 4.03399 -0.0220459 0.795372 -3.12376 -0.101976 0.188818 
269 5.45913 -0.54573 1.67148 -3.49942 0.625046 0.301123 
270 8.26412 -2.40751 2.70664 -3.63697 1.29641 0.36045 
271 9.31552 -2.6207 1.57494 -3.78194 2.02571 0.42123 
272 9.74883 -2.66493 1.22617 -3.94537 2.78888 0.485581 
273 11.2425 -2.64556 -0.0372322 -4.12073 3.3638 0.484532 
274 9.15502 -2.82276 -0.555304 -4.30829 3.78902 0.475859 
275 13.1288 -13.7121 -9.33725 -8.99282 -2.52033 -0.357227 
276 2.1582 -1.38512 -1.54414 -8.27694 -1.88501 -0.341656 
277 0.101579 -1.91459 0.130799 -7.62289 -1.39357 -0.315206 
278 -1.37775 -2.35491 0.288046 -7.03017 -1.03634 -0.288527 
279 -2.41783 -2.71415 0.215236 -6.49366 -0.785073 -0.263246 
280 -4.34648 -0.974063 0.0644108 -5.96972 3.62947 0.492556 
281 1.14706 -2.16776 0.673077 -5.76712 3.60422 0.475674 
282 -73.4841 -95.606 69.772 -0.532251 2.00174 1.09091 
283 -13.491 -25.8801 -54.9583 1.26434 -1.25617 0.870014 
284 -1.36363 -20.2993 -18.833 2.5825 -1.41429 0.659189 
285 1.45298 -19.6847 -4.47643 3.81764 -1.43954 0.502835 
286 6.58898 -15.575 -2.84065 4.83375 -1.23418 0.319675 
287 10.3402 -12.5058 -2.11295 5.69731 -0.84666 0.155681 
288 12.8747 -10.381 -1.68509 6.46608 -0.341131 0.0141337 
289 14.5142 -8.9436 -1.50081 7.1842 0.232743 -0.110513 
290 15.5247 -7.97934 -1.49967 7.88331 0.8403 -0.22227 
291 16.1264 -7.31063 -1.63537 8.58554 1.45811 -0.323759 
292 16.4969 -6.79524 -1.87344 9.30574 2.07131 -0.416578 
293 16.7735 -6.32492 -2.18762 10.0532 2.67162 -0.501511 
294 27.1283 42.0847 24.2985 8.38257 4.2875 2.01937 
295 22.9714 34.1524 -8.17375 8.65112 4.83227 3.6575 
296 -9.01098 17.5056 13.476 7.67559 3.00681 -0.289022 
297 -33.3921 43.8055 14.6452 5.86628 0.729938 -0.41874 
298 -14.0392 37.2668 -8.34738 4.48182 -0.293089 -0.442791 
299 -8.56724 39.1512 -3.80129 3.04108 -0.487791 -0.363036 
300 -3.45283 39.9141 -1.12052 1.61147 -0.0067284 -0.21939 
301 4.56336 36.6504 2.37604 0.415458 0.975472 -0.0771699 
302 7.52131 33.7677 -0.541649 -0.548058 1.49702 -0.101454 
303 -13.5711 43.2 -9.76936 0.00330696 -3.01475 -0.930119 
304 -30.4446 26.8107 2.0451 -0.950211 -4.66283 -0.904075 
305 -26.5546 25.2645 -5.3478 -2.01643 -6.00337 -0.796766 
306 -21.7625 19.8799 -3.34052 -2.94321 -7.03198 -0.635647 
307 -15.9577 12.0292 -3.93983 -4.02792 -7.70767 -0.437933 
308 -8.59961 4.50398 -4.32232 -5.26819 -7.96707 -0.228763 
309 -6.16281 4.82117 -1.38544 -6.4815 -8.09229 -0.0287678 
310 9.82283 -49.6332 19.9778 -4.71697 -7.29119 0.30084 
311 2.10385 -32.629 -5.62659 -3.79882 -6.9749 0.904805 
312 2.37693 -32.4531 -1.60969 -2.83937 -6.56944 0.984208 
313 5.39406 -29.9504 -0.333033 -1.94921 -5.65804 1.09831 
314 6.98535 -26.8631 0.0474507 -1.1555 -4.71035 1.46548 
315 9.56138 -22.845 -0.154529 -0.546445 -3.69126 1.74356 
316 10.7985 -19.6456 0.0677135 -0.12221 -2.6976 1.6263 
317 12.0433 -16.7717 -0.187162 0.0304424 -1.79359 0.367988 
318 8.88459 -15.0484 0.996902 0.280486 -1.11078 0.237353 
319 8.00223 -12.6987 0.450386 0.449324 -0.417158 0.18018 
320 8.55249 -13.5139 2.83948 0.321809 0.914542 0.0517472 
321 7.48096 -11.2474 -0.488831 0.497154 1.25376 0.0176716 
322 5.36303 -10.0032 -0.80083 0.62453 1.46757 -0.0112784 
323 3.27013 -8.58872 -0.858003 0.699258 1.56152 -0.0339296 
324 1.7382 -7.34236 -0.773682 0.728179 1.56736 -0.0505808 
325 0.757943 -6.26472 -0.71119 0.718361 1.48989 -0.0599748 
326 42.7414 27.934 0.962891 5.81285 -1.10085 -0.0965297 
327 34.1614 61.5706 6.39321 5.98908 4.30144 -0.466641 
328 21.3251 29.6029 -35.3171 3.55872 9.49476 -0.962859 
329 21.165 24.7254 -41.7965 1.38063 12.6678 -1.25335 
330 -65.786 -27.7738 72.927 1.60139 2.81175 -0.749375 
331 -44.7044 -40.7305 -9.05211 -3.11258 1.46851 0.0536162 
332 -42.8883 -34.0251 -6.09697 -3.20016 -0.843078 0.0289817 
333 -10.5808 -39.3333 3.6224 -1.29113 -1.40974 0.0207079 
334 -13.9363 -31.2238 -7.42584 0.182723 -2.1937 -0.00170506 
335 -7.01562 -29.9248 -4.07794 1.60445 -2.62746 -0.0174645 
336 12.0236 -11.5854 6.47001 2.03656 -2.02982 -0.0225773 
337 7.03035 -10.3847 -1.93005 2.43321 -1.73179 -0.0281072 
338 6.26576 -7.92257 0.184766 2.70935 -1.48336 -0.0332228 
339 5.31065 -5.771 0.445589 2.88306 -1.29584 -0.037743 
340 4.62142 -3.81069 0.392955 2.96404 -1.1538 -0.0415246 
341 5.12567 -2.49903 1.32818 2.99457 -0.811934 -0.0892612 
342 5.54482 -0.998319 0.367802 3.247 -0.416035 -0.139861 
343 4.14731 -0.461669 0.582302 3.63861 0.126579 -0.242748 
344 7.36425 0.0242072 1.26801 3.87066 0.612838 -0.291108 
345 8.73585 0.0944009 1.56963 4.11847 1.18254 -0.343755 
346 9.15548 2.26046 2.49325 4.27 1.79025 -0.401472 
347 10.0097 2.35254 1.24441 4.43793 2.44142 -0.457591 
348 10.3133 2.40335 0.76012 4.62485 3.08044 -0.507341 
349 11.8576 2.49887 -0.586298 4.82007 3.51712 -0.488853 
350 9.38615 2.7008 -0.852422 5.03179 3.85544 -0.480243 
351 12.4347 14.378 -10.3123 10.0272 0.338134 -0.00371984 
352 4.26777 1.28315 -1.27693 9.31195 0.727938 -0.01445 
353 1.93607 1.84019 0.211946 8.66272 0.983284 -0.0279742 
354 0.176423 2.30843 0.327772 8.07997 1.12208 -0.0387858 
355 -1.11112 2.69394 0.236354 7.55848 1.17148 -0.0462487 
356 -3.09499 0.537614 0.266316 6.8837 3.64888 -0.485799 
