# record data: step_count | acceleration (x y z) | gyro (x y z)
33 0.0862536 -0.000408425 0.000144195 4.31971e-05 -0.000399709 -0.00199983 
34 0.0862034 -0.000404984 0.000111195 4.25812e-05 -0.000369998 -0.00197182 
35 0.0861605 -0.000402417 8.45494e-05 4.19958e-05 -0.000343896 -0.00194421 
36 0.0861241 -0.000399061 6.30281e-05 4.1396e-05 -0.000320966 -0.00191698 
37 0.0860934 -0.000396578 4.56386e-05 4.08266e-05 -0.000300823 -0.00189013 
38 0.0860677 -0.000393305 3.15819e-05 4.02426e-05 -0.00028313 -0.00186366 
39 0.0860465 -0.000390904 2.02139e-05 3.96889e-05 -0.000267591 -0.00183756 
40 0.0860291 -0.000387712 1.1016e-05 3.91204e-05 -0.000253943 -0.00181183 
41 0.0860151 -0.00038539 3.56968e-06 3.8582e-05 -0.000241956 -0.00178646 
42 0.0860042 -0.000382276 -2.46198e-06 3.80287e-05 -0.00023143 -0.00176144 
43 0.0859959 -0.000380031 -7.35093e-06 3.75053e-05 -0.000222187 -0.00173677 
44 0.0859899 -0.000376994 -1.13164e-05 3.69669e-05 -0.00021407 -0.00171245 
45 0.0859859 -0.000374824 -1.45352e-05 3.64582e-05 -0.000206943 -0.00168847 
46 0.0859838 -0.00037186 -1.71501e-05 3.59344e-05 -0.000200684 -0.00166483 
47 0.0859833 -0.000369763 -1.92764e-05 3.54401e-05 -0.000195189 -0.00164151 
48 0.0859841 -0.000366871 -2.10069e-05 3.49304e-05 -0.000190364 -0.00161852 
49 0.0859862 -0.000364845 -2.24169e-05 3.44501e-05 -0.000186128 -0.00159586 
50 0.0859893 -0.000362022 -2.3567e-05 3.39543e-05 -0.000182409 -0.00157351 
51 0.0859934 -0.000360064 -2.45064e-05 3.34877e-05 -0.000179144 -0.00155148 
52 0.0859982 -0.000357309 -2.52747e-05 3.30054e-05 -0.000176277 -0.00152975 
53 0.0860039 -0.000355418 -2.59041e-05 3.25521e-05 -0.00017376 -0.00150833 
54 0.0860101 -0.000352728 -2.64204e-05 3.20829e-05 -0.00017155 -0.00148721 
55 0.086017 -0.000350901 -2.68449e-05 3.16425e-05 -0.00016961 -0.00146638 
56 0.0860243 -0.000348275 -2.71944e-05 3.11862e-05 -0.000167907 -0.00144585 
57 0.086032 -0.000346511 -2.7483e-05 3.07584e-05 -0.000166412 -0.0014256 
58 0.0860402 -0.000343947 -2.77217e-05 3.03145e-05 -0.000165099 -0.00140564 
59 0.0860486 -0.000342243 -2.79198e-05 2.9899e-05 -0.000163946 -0.00138595 
60 0.0860574 -0.000339739 -2.80845e-05 2.94671e-05 -0.000162935 -0.00136655 
61 0.0860664 -0.000338095 -2.8222e-05 2.90636e-05 -0.000162047 -0.00134741 
62 0.0860757 -0.000335649 -2.83372e-05 2.86435e-05 -0.000161267 -0.00132854 
63 0.0860851 -0.000334063 -2.8434e-05 2.82515e-05 -0.000160582 -0.00130994 
64 0.0860947 -0.000331674 -2.85157e-05 2.78429e-05 -0.000159981 -0.0012916 
65 0.0861045 -0.000330143 -2.85851e-05 2.74622e-05 -0.000159454 -0.00127351 
66 0.0861144 -0.000327809 -2.86441e-05 2.70646e-05 -0.00015899 -0.00125568 
67 0.0861244 -0.000326333 -2.86947e-05 2.66949e-05 -0.000158584 -0.0012381 
68 0.0861345 -0.000324052 -2.87383e-05 2.63081e-05 -0.000158227 -0.00122076 
69 0.0861447 -0.000322629 -2.87761e-05 2.5949e-05 -0.000157913 -0.00120367 
70 0.086155 -0.0003204 -2.88091e-05 2.55727e-05 -0.000157638 -0.00118681 
71 0.0861654 -0.000319028 -2.88381e-05 2.5224e-05 -0.000157396 -0.0011702 
72 0.0861758 -0.00031685 -2.88637e-05 2.48579e-05 -0.000157184 -0.00115381 
73 0.0861863 -0.000315528 -2.88866e-05 2.45191e-05 -0.000156998 -0.00113765 
74 0.0861968 -0.0003134 -2.89071e-05 2.41629e-05 -0.000156834 -0.00112172 
75 0.0862008 0.0017595 0.000333838 8.77936e-05 -0.000157004 -0.00110601 
76 0.0862216 0.00600485 -5.21392e-05 0.000257505 -0.000156455 -0.00109047 
77 0.0862339 0.0102955 -5.5268e-05 0.000501648 -0.000155451 -0.0010751 
78 0.086246 0.0144772 -5.08611e-05 0.000801941 -0.000153802 -0.0010599 
79 0.0862584 0.0185561 -4.5845e-05 0.0011445 -0.000151276 -0.00104487 
80 0.086271 0.0225554 -4.03016e-05 0.00151847 -0.000147606 -0.00103001 
81 0.0862841 0.0264975 -3.41604e-05 0.00191569 -0.000142489 -0.0010153 
82 0.0862976 0.0304097 -2.73292e-05 0.00233004 -0.000135581 -0.00100075 
83 0.0863116 0.0343181 -1.96935e-05 0.00275729 -0.000126479 -0.000986361 
84 0.086326 0.0382523 -1.11149e-05 0.00319461 -0.000114722 -0.00097212 
85 0.0863409 0.0422403 -1.42611e-06 0.0036405 -9.97695e-05 -0.000958028 
86 0.0863563 0.0463141 9.57169e-06 0.00409439 -8.09961e-05 -0.000944082 
87 0.0863721 0.0505026 2.21139e-05 0.00455667 -5.76706e-05 -0.000930279 
88 0.0863883 0.05484 3.64784e-05 0.00502835 -2.89398e-05 -0.000916616 
89 0.0864049 0.0593571 5.29906e-05 0.00551113 6.19255e-06 -0.000903091 
90 0.0864218 0.0640896 7.20327e-05 0.00600711 4.8891e-05 -0.000889699 
91 0.086439 0.0690702 9.40498e-05 0.00651893 0.000100516 -0.000876439 
92 0.0864562 0.0743373 0.000119563 0.00704951 0.000162658 -0.000863307 
93 0.0864735 0.0799259 0.000149179 0.00760217 0.000237174 -0.000850303 
94 0.0864907 0.0858773 0.000183604 0.00818047 0.000326237 -0.000837423 
95 0.0865075 0.0922298 0.000223662 0.0087883 0.000432383 -0.000824669 
96 0.0865239 0.0990288 0.000270312 0.00942977 0.000558573 -0.000812041 
97 0.0865394 0.106316 0.000324669 0.0101093 0.000708267 -0.000799541 
98 0.0865539 0.114142 0.000388034 0.0108315 0.000885504 -0.000787174 
99 -40.1805 0.109509 1.18899 0.0122235 1.34408 -0.000799303 
100 -13.4144 0.734396 -0.363701 -0.00251776 0.276985 -0.00076871 
101 -2.97931 0.364707 -0.392583 -0.0140631 -0.197633 -0.000780927 
102 2.1243 0.213387 -0.265997 -0.0168578 -0.367978 -0.000799104 
103 29.0965 0.164371 -0.145819 -0.0162721 -1.36296 -0.00080683 
104 15.1705 0.126853 -0.457144 -0.0129826 -0.55557 -0.00083913 
105 7.68016 0.152976 0.174264 -0.0103072 -0.150965 -0.000837398 
106 3.66644 0.176909 0.114128 -0.00803597 0.0383391 -0.000830884 
107 1.56363 0.201146 0.0593899 -0.00611803 0.115244 -0.000823069 
108 0.507577 0.226195 0.0292152 -0.00452407 0.136065 -0.000815491 
109 0.0144484 0.252104 0.0139066 -0.0032214 0.131041 -0.000808906 
110 -0.184427 0.278882 0.00673784 -0.00217174 0.115946 -0.000803796 
111 -0.236173 0.306598 0.0038733 -0.0013342 0.0986475 -0.000800597 
112 -0.219766 0.335408 0.00321959 -0.000669188 0.0827812 -0.0007998 
113 -0.176369 0.365521 0.00367012 -0.000140581 0.0697882 -0.000802012 
114 -0.126464 0.397184 0.00466328 0.000282597 0.060028 -0.000807995 
115 -0.0794536 0.430663 0.00593306 0.000626424 0.0533743 -0.000818715 
116 -0.038982 0.466228 0.00737088 0.000911654 0.0495244 -0.00083539 
117 -0.00584218 0.504158 0.00895091 0.00115522 0.0481527 -0.00085956 
118 0.0204701 0.544734 0.0106898 0.00137019 0.0489809 -0.000893165 
119 0.0409512 0.588241 0.0126265 0.00156696 0.0518058 -0.000938652 
120 0.0566929 0.634966 0.0148119 0.00175322 0.056506 -0.000999103 
121 0.0687042 0.685207 0.0173052 0.00193532 0.0630404 -0.0010784 
122 0.0778455 0.739291 0.0201723 0.00211837 0.0714429 -0.00118143 
123 0.084817 0.797529 0.0234861 0.00230586 0.0818184 -0.00131436 
124 -26.5737 0.853564 0.245031 0.00276733 0.847148 -0.000610273 
125 -8.97959 0.940599 -0.265787 0.00224163 0.140983 -0.000580117 
126 -2.02571 2.56059 -0.195508 0.0505517 -0.17127 -0.000592525 
127 1.37942 1.68592 -0.117099 0.0156725 -0.281334 -0.000601304 
128 20.6082 1.43103 0.149029 0.000291419 -0.663174 -0.00261111 
129 9.54516 1.34941 0.247552 -0.00495905 -0.131217 -0.0033281 
130 4.72581 1.38541 0.116843 -0.00591165 0.132866 -0.0038336 
131 2.11385 1.4724 0.0471958 -0.00485943 0.261581 -0.0044244 
132 0.733568 1.59032 0.0121936 -0.00303134 0.321798 -0.0051321 
133 0.0263093 1.72844 -0.00289065 -0.00103085 0.350359 -0.00599287 
134 -0.321818 1.88137 -0.00699698 0.000871606 0.367312 -0.00704976 
135 -0.485589 2.04679 -0.00521282 0.00257775 0.383442 -0.00835529 
136 -0.561201 2.22406 -0.000315435 0.00407444 0.404533 -0.00997434 
137 -0.600873 2.41347 0.00624491 0.00538678 0.433769 -0.0119876 
138 -0.632519 2.61586 0.0137617 0.00655365 0.47307 -0.0144961 
139 -0.670884 2.83228 0.0219337 0.00761399 0.523841 -0.0176259 
140 -0.723811 3.06407 0.0306855 0.00860735 0.587387 -0.0215353 
141 -0.795739 3.31263 0.0400502 0.00956659 0.665146 -0.0264228 
142 -0.88966 3.57945 0.0501148 0.0105195 0.75883 -0.0325377 
143 -1.00819 3.86613 0.0609863 0.0114908 0.870518 -0.0401928 
144 -1.75505 4.17676 -0.0211197 0.0121664 0.682165 -0.0384205 
145 -3.18115 11.5674 0.345218 0.230544 0.406471 -0.0347867 
146 -3.59627 7.61664 -0.129187 0.0720458 0.123771 -0.0285126 
147 -3.95019 6.43552 -0.115894 0.00194927 -0.172677 -0.0186283 
148 -4.32462 6.10315 -0.0935941 -0.0236279 -0.486655 -0.00447314 
149 -2.87417 6.2332 0.00595605 -0.0276753 -0.694978 0.00511035 
150 -0.241204 6.62224 0.151562 -0.0222162 -0.731455 0.00606094 
151 1.30295 7.11435 0.230073 -0.0113073 -0.708642 0.00344205 
152 1.62799 6.89825 0.213338 -0.0282172 -0.639703 0.00390968 
153 1.69077 5.57935 0.0860446 -0.0785296 -0.566674 0.00456546 
154 1.60931 3.96836 -0.0205006 -0.131422 -0.497367 0.00530568 
155 1.46943 2.37534 -0.102241 -0.174549 -0.434955 0.00606066 
156 1.31489 0.78763 -0.148252 -0.206503 -0.380272 0.00693766 
157 1.15216 -5.71515 0.359419 -0.385216 -0.333779 0.00825186 
158 1.02776 -8.04199 0.496515 -0.411011 -0.29346 0.00919684 
159 1.32459 -8.71934 0.559604 -0.369743 -0.230966 0.00523541 
160 2.29605 -8.60515 0.600982 -0.305942 -0.103597 -0.00892965 
161 2.61903 -8.10932 0.584196 -0.242529 0.0406737 -0.0238602 
162 2.33243 -7.56837 0.356597 -0.184841 0.141019 -0.0325345 
163 0.802569 -7.02002 -0.284389 -0.138029 0.0590646 -0.0158001 
164 0.166631 -6.45266 -0.287779 -0.100466 0.044633 -0.01098 
165 -0.0188727 -5.93294 -0.268586 -0.0711267 0.041503 -0.0103875 
166 -0.0753761 -5.46334 -0.254027 -0.0488212 0.0352195 -0.00983276 
167 -0.0831768 -5.04479 -0.240183 -0.0321409 0.0283284 -0.00930802 
168 -0.0120179 -7.22789 -0.464838 -0.0982542 0.0192699 -0.00849497 
169 -0.00547444 -5.23025 -0.124149 -0.0289237 0.0155885 -0.0079635 
170 0.0051264 -4.32633 -0.149194 0.00429381 0.0121022 -0.00750919 
171 0.0223647 -3.76594 -0.166267 0.0186764 0.00910245 -0.00709742 
172 0.0415884 -3.39714 -0.170815 0.0235456 0.00664647 -0.00671548 
173 0.0610965 -3.13766 -0.168561 0.023836 0.00469877 -0.0063555 
174 0.0802633 -2.94232 -0.163058 0.0221191 0.00318823 -0.00601177 
175 -5.29785 54.6546 0.0772411 2.27456 -0.0678595 -0.130609 
176 1.99379 12.0002 -8.67113 1.27834 0.0711364 -0.396978 
177 -4.77233 -10.7287 -4.46468 1.25022 -0.325136 0.0175973 
178 -2.32664 -9.74073 0.581895 1.3057 -0.470391 0.0219744 
179 -0.518457 -8.09642 1.04047 1.32254 -0.510922 0.0215671 
180 2.51691 -27.8664 8.16832 -1.2256 -0.536569 -0.00020925 
181 2.70485 -15.5556 0.461137 -0.495042 -0.405054 -0.000647547 
182 1.89658 -12.7995 -0.323157 0.0939936 -0.336594 0.0151875 
183 0.32696 -10.2405 -0.367299 0.548899 -0.373907 0.0524231 
184 -0.57675 -7.81962 -0.293208 0.878362 -0.465465 0.0905645 
185 -1.05972 -5.40564 -0.145466 1.08281 -0.588233 0.129318 
186 -1.39603 -2.33205 0.328663 1.24822 -0.575956 0.11519 
187 -0.907144 -0.0522369 -0.00548613 1.38843 -0.528616 0.0960947 
188 -0.706424 1.53421 0.0781492 1.45002 -0.474204 0.0785006 
189 -0.987636 2.4721 0.362785 1.46864 -0.438395 0.0618971 
190 -1.09096 3.69009 0.348544 1.54342 -0.304702 0.0312149 
191 -0.424738 1.40042 -0.0858969 1.64344 -0.188492 -0.0423921 
192 1.21729 1.72448 0.582287 1.73581 0.0144621 -0.117661 
193 2.48992 2.57377 0.682383 1.79341 0.240078 -0.182317 
194 2.59866 4.67608 1.09907 1.7493 0.463715 -0.243626 
195 4.33988 5.32351 0.179275 1.68044 0.722122 -0.288002 
196 6.21441 5.90237 -0.790094 1.5807 0.839663 -0.249692 
197 5.15121 6.0378 -1.08962 1.48739 0.923877 -0.218725 
198 4.10192 6.17869 -1.19883 1.40041 0.96451 -0.190626 
199 3.12425 6.32029 -1.27513 1.32031 0.964808 -0.164891 
200 3.36665 5.73867 -0.881284 0.642111 -0.329556 0.119817 
201 0.451644 5.36353 -0.342268 0.0924763 -0.272892 0.107795 
202 0.239146 5.38546 -0.224065 -0.442709 -0.240145 0.0974787 
203 0.307195 5.38467 -0.218633 -0.969048 -0.216414 0.0885077 
204 -1.35381 3.15314 -1.20793 -1.36781 0.292582 -0.0458723 
205 -0.341496 3.27713 -0.0410696 -1.77586 0.161964 -0.0324341 
206 6.38758 -2.86944 3.72485 -1.84804 0.396361 -0.012603 
207 5.06947 -3.34506 0.604678 -1.90526 0.583385 -0.00753625 
208 3.66257 -4.04506 0.241215 -1.93185 0.712376 -0.00641259 
209 2.20589 -4.24302 0.451198 -1.95723 0.785093 -0.0106187 
210 1.89594 -5.16277 0.238132 -1.94474 0.857653 -0.0183633 
211 -3.44143 -10.3469 2.10583 -1.66167 0.591397 -0.0173841 
212 -2.10211 -10.5242 -0.0454436 -1.38818 0.279239 0.00970393 
213 -1.10963 -10.7214 -0.22133 -1.1196 -0.00245726 0.0392863 
214 -0.279167 -10.7804 -0.196033 -0.86486 -0.266138 0.0708757 
215 0.445454 -10.7322 -0.142242 -0.631029 -0.487649 0.097706 
216 1.26068 -10.6324 -0.0355187 -0.422084 -0.504808 0.0885238 
217 2.09043 -10.4337 0.0551649 -0.24612 -0.493995 0.0798551 
218 2.70936 -10.3035 0.10437 -0.100838 -0.467506 0.0718629 
219 3.20116 -10.2369 0.160941 0.0144702 -0.43248 0.0645266 
220 3.61543 -10.2389 0.224475 0.101299 -0.393498 0.0578139 
221 3.98001 -10.3327 0.293247 0.161439 -0.353763 0.0516907 
222 4.61932 -10.5551 0.360729 0.199477 -0.301444 0.0467157 
223 6.94704 -10.9278 1.81126 0.230737 0.126606 -0.030462 
224 10.0121 -11.3176 2.91031 0.246593 0.871253 -0.138975 
225 13.0485 -11.7822 3.60752 0.24321 1.85721 -0.249543 
226 15.6606 -12.7767 4.51175 0.244479 3.08239 -0.356629 
227 14.3331 -12.7008 1.60278 0.164523 3.68845 -0.311375 
228 -0.777074 -12.7673 -6.92584 -0.0196815 1.76419 0.0770807 
229 -14.1858 -13.8162 -5.40588 -0.0317335 -0.391857 0.343413 
230 -19.0147 -14.5176 -0.29178 0.245765 -1.73831 0.402215 
231 -18.9035 -13.8754 -0.285082 0.6739 -2.95854 0.386107 
232 -8.567 24.6374 12.546 -0.820318 -3.61257 0.490958 
233 -17.0293 2.33726 -5.19507 -0.973834 -4.52922 0.22914 
234 -13.9442 7.1803 -1.97611 -0.587467 -5.26479 0.103199 
235 -8.39689 11.8362 0.711256 -0.285324 -5.64224 -0.0228428 
236 -5.68285 13.3696 -0.792908 -0.137527 -5.8738 -0.131916 
237 -3.58926 13.954 -0.493059 -0.0781403 -5.92504 -0.32249 
238 -0.668545 14.1716 -0.362148 -0.0870534 -5.83553 -0.485533 
239 4.46744 14.3377 -0.573753 -0.163659 -5.47056 -0.451014 
240 7.96471 13.3738 -0.404069 -0.234699 -4.90418 -0.413156 
241 10.4022 12.1821 -0.105373 -0.285127 -3.88617 -0.38405 
242 12.1412 10.6891 -0.0383499 -0.296062 -2.83325 -0.354271 
243 16.8102 4.64324 0.61752 -0.0152947 -1.64512 -0.293274 
244 15.4964 5.48218 -0.672165 0.184732 -0.558011 -0.227361 
245 13.6828 6.15318 -0.758187 0.313317 0.429664 -0.182688 
246 13.4642 9.96903 1.51222 0.605535 1.71761 0.0193103 
247 10.2945 9.45526 -1.28675 0.464607 2.52476 -0.0121817 
248 6.3111 8.0552 -1.30195 0.392098 2.8152 0.00608133 
249 3.47379 6.30063 -0.946485 0.397019 2.94857 0.0284244 
250 1.33579 5.39987 -0.833678 0.432248 2.96588 0.0451483 
251 -0.285292 5.01956 -0.727672 0.471555 2.89624 0.0572659 
252 25.4522 -34.1549 3.36364 -4.35568 -0.00480695 0.161713 
253 29.3297 -44.7444 -10.0592 -3.83135 3.24684 4.42351 
254 20.7616 -4.73844 -16.2771 -2.0237 4.0724 10.0506 
255 17.5698 1.09297 -6.45109 -1.06435 5.42268 10.4823 
256 16.4595 13.2689 -4.16145 -1.54946 3.99162 5.80542 
257 11.0088 34.8003 0.772904 2.56799 8.89402 0.0106741 
258 16.4111 29.68 0.976157 2.37373 9.8542 -0.012667 
259 -72.0018 35.4936 68.1454 0.641341 5.99623 -0.00117881 
260 -36.262 16.257 -29.1341 -0.0437082 4.14745 -0.000916408 
261 -39.958 16.725 -13.1804 -0.776626 2.06189 -0.0117108 
262 -40.2099 13.8869 -9.79594 -1.36568 -0.0196931 -0.011846 
263 -39.8192 11.6683 -9.69026 -1.84511 -2.09828 -0.0169363 
264 3.82782 7.36834 14.5003 -2.10927 -1.79932 -0.00608962 
265 -2.94285 3.17105 -3.65273 -2.15187 -1.92589 -0.00795211 
266 -0.84043 2.97189 0.469794 -2.19797 -1.94228 -0.00923132 
267 1.75177 2.68677 1.78161 -2.24542 -1.65035 0.034919 
268 3.56658 1.9082 0.745461 -2.55115 -1.23212 0.088352 
269 3.23244 1.73835 0.519426 -2.85944 -0.830431 0.137973 
270 4.59143 0.203098 0.851569 -3.09788 -0.364169 0.187745 
271 6.22137 -0.332786 1.33994 -3.32407 0.18914 0.24142 
272 7.14486 -2.62724 2.81184 -3.60873 1.01791 0.361101 
273 10.0523 -2.65124 1.69907 -3.75134 1.77989 0.420126 
274 10.6568 -2.68351 1.295 -3.9128 2.5881 0.484566 
275 11.8643 -2.66037 -0.12962 -4.08489 3.16106 0.476198 
276 9.90057 -2.82373 -0.512785 -4.27122 3.62415 0.468281 
277 14.3467 -13.6727 -9.19078 -8.93693 -2.57948 -0.34837 
278 3.2269 -1.39401 -1.45302 -8.22087 -1.89285 -0.332166 
279 0.977107 -1.92321 0.19574 -7.56621 -1.36042 -0.305068 
280 -0.690658 -2.3626 0.333278 -6.97251 -0.971952 -0.277775 
281 -1.90615 -2.72051 0.244776 -6.43467 -0.698419 -0.252011 
282 -4.24776 -1.00851 0.0409051 -5.91916 3.69131 0.493139 
283 1.38224 -2.1476 0.708268 -5.70312 3.68769 0.486196 
284 -73.774 -96.0559 70.863 -0.418442 2.20844 1.22001 
285 -13.3316 -25.6261 -56.0747 1.368 -1.19127 1.03545 
286 -1.11235 -20.1936 -19.1756 2.6574 -1.33089 0.65246 
287 1.61536 -19.5729 -4.49038 3.8905 -1.34878 0.495809 
288 6.68075 -15.5146 -2.80548 4.90888 -1.14028 0.324257 
289 10.3763 -12.5017 -2.08276 5.77415 -0.75108 0.146525 
290 12.8846 -10.3811 -1.67456 6.54728 -0.245495 0.00311788 
291 14.5095 -8.94942 -1.50429 7.27046 0.327992 -0.123275 
292 15.5134 -7.98601 -1.51347 7.97509 0.935167 -0.236879 
293 16.1135 -7.31529 -1.65699 8.68314 1.55287 -0.340294 
294 16.6913 -6.58501 -2.03057 9.39848 2.17751 -0.43227 
295 17.3177 -5.79462 -2.4537 10.1246 2.80844 -0.513498 
296 27.4592 42.7135 24.5751 8.41504 4.45306 2.06702 
297 23.0017 35.377 -7.58215 8.68932 5.06134 3.97691 
298 -8.9577 17.4144 14.2002 7.67883 3.17425 -0.285754 
299 -33.1979 43.7362 14.4391 5.88078 0.913892 -0.417303 
300 -14.4544 37.3243 -8.30306 4.49894 -0.126137 -0.433039 
301 -10.6429 39.4472 -2.89314 3.04879 -0.410703 -0.356929 
302 -5.47631 40.3701 -1.52876 1.60145 -0.0365624 -0.214189 
303 0.289111 41.0281 -0.884549 0.169963 0.713417 -0.0701775 
304 7.68323 34.2945 1.26821 -0.811577 1.24961 -0.0993962 
305 -0.132465 32.8834 -10.6508 -1.62099 -0.355106 -0.47214 
306 -29.625 18.041 -1.52591 -1.7552 -3.22985 -0.761412 
307 -22.1205 21.4547 -4.0258 -2.32694 -4.51814 -0.762968 
308 -19.626 18.6096 -2.43714 -2.93766 -5.56421 -0.68646 
309 -16.8479 14.2311 -1.87742 -3.48892 -6.38878 -0.557958 
310 -12.3463 10.473 -1.49589 -3.98263 -6.92152 -0.393656 
311 -7.64176 4.9251 -2.67185 -4.98003 -7.17168 -0.209486 
312 -19.3263 -15.3239 6.38977 -5.13301 -8.02375 -0.0300518 
313 5.607 -41.9958 9.45719 -3.75344 -7.38271 0.623248 
314 4.46421 -33.6579 -2.03434 -2.65849 -7.01051 1.96061 
315 6.54504 -30.8157 -1.61731 -1.75756 -6.44238 2.25084 
316 7.9642 -27.17 -0.770853 -0.991433 -5.52045 2.57551 
317 13.0068 -27.913 2.42102 -0.98535 -3.51277 0.6459 
318 12.8165 -22.0758 -0.044528 -0.478133 -2.51029 0.239321 
319 11.2397 -18.8012 -0.0878914 -0.0763975 -1.55306 0.0558007 
320 9.53938 -15.5653 0.0312158 0.255307 -0.711044 0.169444 
321 8.0595 -13.2657 0.156624 0.46224 -0.00698233 0.112311 
322 6.6899 -11.2061 0.206675 0.588636 0.581121 0.0556273 
323 5.74973 -9.46154 0.138299 0.647512 0.999473 0.00662928 
324 5.02263 -8.25274 -0.161834 0.663607 1.21393 -0.0254732 
325 3.84094 -7.8251 -0.571862 0.678332 1.30719 -0.0409898 
326 2.03653 -7.30079 -0.527969 0.692543 1.45806 -0.0602156 
327 0.638782 -6.42091 -0.673066 0.680434 1.45415 -0.0711626 
328 1.75156 -2.09463 0.649952 0.451365 1.50276 -0.0679741 
329 45.2397 52.537 10.8682 4.20068 -0.922437 -0.0442428 
330 27.5017 45.5525 -15.8485 4.87208 4.44576 -0.522747 
331 21.7261 27.358 -34.2127 2.57753 9.43998 -0.984346 
332 -34.8783 -26.8789 5.3529 3.55305 8.40566 -4.16462 
333 -34.6675 -5.47657 0.466291 2.61604 1.00968 -2.25785 
334 -52.8904 -40.2154 12.0829 -2.18071 -0.22961 -1.10931 
335 -10.6494 -40.9133 13.7532 -1.86638 -0.766655 0.0177775 
336 -7.88084 -26.6645 -2.79482 -0.635052 -1.19977 0.0082579 
337 -2.69754 -21.7735 -1.48503 0.348561 -1.3617 -0.00165821 
338 1.97327 -17.6334 -1.06046 1.12058 -1.29563 -0.0057464 
339 3.29474 -12.5887 -0.290597 1.63207 -1.15495 -0.0121437 
340 4.78819 -9.87907 -0.221144 1.85666 -0.938777 -0.0153939 
341 3.38962 -6.92154 0.0506458 2.0897 -0.815608 -0.0205988 
342 2.73822 -5.17614 0.285328 2.23988 -0.742104 -0.0234835 
343 3.27801 -4.04075 1.25388 2.34688 -0.465527 -0.0711471 
344 3.59576 -1.98212 0.572325 2.64405 -0.136695 -0.126427 
345 2.70719 -2.32466 -0.111427 2.97205 0.142725 -0.178954 
346 3.39844 -0.623356 0.904065 3.37803 0.674045 -0.283523 
347 6.41566 0.152031 1.06309 3.60695 1.148 -0.334022 
348 7.41015 2.14853 2.41224 3.74786 1.69621 -0.392369 
349 8.57136 2.47684 1.46 3.89065 2.30576 -0.450061 
350 9.04459 2.53151 0.757926 4.04907 2.88481 -0.494711 
351 10.351 2.55055 -0.545535 4.21858 3.2777 -0.476822 
352 8.99685 2.71509 -0.742673 4.40422 3.6251 -0.466967 
353 11.9592 14.1388 -9.93771 9.21729 -0.458091 0.0893211 
354 3.46989 1.29209 -1.24031 8.48604 -0.0299279 0.0798028 
355 1.40483 1.84173 0.288794 7.8166 0.272253 0.065254 
