# record data: step_count | acceleration (x y z) | gyro (x y z)
33 0.0862536 -0.000408425 0.000144195 4.31971e-05 -0.000399709 -0.00199983 
34 0.0862034 -0.000404984 0.000111195 4.25812e-05 -0.000369998 -0.00197182 
35 0.0861605 -0.000402417 8.45494e-05 4.19958e-05 -0.000343896 -0.00194421 
36 0.0861241 -0.000399061 6.30281e-05 4.1396e-05 -0.000320966 -0.00191698 
37 0.0860934 -0.000396578 4.56386e-05 4.08266e-05 -0.000300823 -0.00189013 
38 0.0860677 -0.000393305 3.15819e-05 4.02426e-05 -0.00028313 -0.00186366 
39 0.0860465 -0.000390904 2.02139e-05 3.96889e-05 -0.000267591 -0.00183756 
40 0.0860291 -0.000387712 1.1016e-05 3.91204e-05 -0.000253943 -0.00181183 
41 0.0860151 -0.00038539 3.56968e-06 3.8582e-05 -0.000241956 -0.00178646 
42 0.0860042 -0.000382276 -2.46198e-06 3.80287e-05 -0.00023143 -0.00176144 
43 0.0859959 -0.000380031 -7.35093e-06 3.75053e-05 -0.000222187 -0.00173677 
44 0.0859899 -0.000376994 -1.13164e-05 3.69669e-05 -0.00021407 -0.00171245 
45 0.0859859 -0.000374824 -1.45352e-05 3.64582e-05 -0.000206943 -0.00168847 
46 0.0859838 -0.00037186 -1.71501e-05 3.59344e-05 -0.000200684 -0.00166483 
47 0.0859833 -0.000369763 -1.92764e-05 3.54401e-05 -0.000195189 -0.00164151 
48 0.0859841 -0.000366871 -2.10069e-05 3.49304e-05 -0.000190364 -0.00161852 
49 0.0859862 -0.000364845 -2.24169e-05 3.44501e-05 -0.000186128 -0.00159586 
50 0.0859893 -0.000362022 -2.3567e-05 3.39543e-05 -0.000182409 -0.00157351 
51 0.0859934 -0.000360064 -2.45064e-05 3.34877e-05 -0.000179144 -0.00155148 
52 0.0859982 -0.000357309 -2.52747e-05 3.30054e-05 -0.000176277 -0.00152975 
53 0.0860039 -0.000355418 -2.59041e-05 3.25521e-05 -0.00017376 -0.00150833 
54 0.0860101 -0.000352728 -2.64204e-05 3.20829e-05 -0.00017155 -0.00148721 
55 0.086017 -0.000350901 -2.68449e-05 3.16425e-05 -0.00016961 -0.00146638 
56 0.0860243 -0.000348275 -2.71944e-05 3.11862e-05 -0.000167907 -0.00144585 
57 0.086032 -0.000346511 -2.7483e-05 3.07584e-05 -0.000166412 -0.0014256 
58 0.0860402 -0.000343947 -2.77217e-05 3.03145e-05 -0.000165099 -0.00140564 
59 0.0860486 -0.000342243 -2.79198e-05 2.9899e-05 -0.000163946 -0.00138595 
60 0.0860574 -0.000339739 -2.80845e-05 2.94671e-05 -0.000162935 -0.00136655 
61 0.0860664 -0.000338095 -2.8222e-05 2.90636e-05 -0.000162047 -0.00134741 
62 0.0860757 -0.000335649 -2.83372e-05 2.86435e-05 -0.000161267 -0.00132854 
63 0.0860851 -0.000334063 -2.8434e-05 2.82515e-05 -0.000160582 -0.00130994 
64 0.0860947 -0.000331674 -2.85157e-05 2.78429e-05 -0.000159981 -0.0012916 
65 0.0861045 -0.000330143 -2.85851e-05 2.74622e-05 -0.000159454 -0.00127351 
66 0.0861144 -0.000327809 -2.86441e-05 2.70646e-05 -0.00015899 -0.00125568 
67 0.0861244 -0.000326333 -2.86947e-05 2.66949e-05 -0.000158584 -0.0012381 
68 0.0861345 -0.000324052 -2.87383e-05 2.63081e-05 -0.000158227 -0.00122076 
69 0.0861447 -0.000322629 -2.87761e-05 2.5949e-05 -0.000157913 -0.00120367 
70 0.086155 -0.0003204 -2.88091e-05 2.55727e-05 -0.000157638 -0.00118681 
71 0.0861654 -0.000319028 -2.88381e-05 2.5224e-05 -0.000157396 -0.0011702 
72 0.0861758 -0.00031685 -2.88637e-05 2.48579e-05 -0.000157184 -0.00115381 
73 0.0861799 0.0017561 0.000325679 8.84783e-05 -0.000157302 -0.00113764 
74 0.0862004 0.00600149 -5.14614e-05 0.00025818 -0.000156717 -0.00112166 
75 0.0862126 0.0102922 -5.45016e-05 0.000502314 -0.000155682 -0.00110586 
76 0.0862247 0.0144739 -5.01623e-05 0.000802597 -0.000154006 -0.00109023 
77 0.086237 0.0185529 -4.52109e-05 0.00114514 -0.000151454 -0.00107477 
78 0.0862496 0.0225522 -3.97266e-05 0.00151911 -0.000147762 -0.00105949 
79 0.0862627 0.0264943 -3.36391e-05 0.00191632 -0.000142626 -0.00104437 
80 0.0862761 0.0304066 -2.68566e-05 0.00233066 -0.0001357 -0.00102942 
81 0.0862901 0.0343151 -1.92652e-05 0.0027579 -0.000126583 -0.00101462 
82 0.0863045 0.0382493 -1.07267e-05 0.00319521 -0.000114811 -0.000999987 
83 0.0863194 0.0422374 -1.07437e-06 0.00364109 -9.98456e-05 -0.000985505 
84 0.0863347 0.0463112 9.89051e-06 0.00409498 -8.10605e-05 -0.000971175 
85 0.0863505 0.0504997 2.24029e-05 0.00455725 -5.77245e-05 -0.000956993 
86 0.0863668 0.0548372 3.67405e-05 0.00502892 -2.89842e-05 -0.000942957 
87 0.0863833 0.0593543 5.32284e-05 0.00551169 6.15687e-06 -0.000929063 
88 0.0864002 0.0640869 7.22486e-05 0.00600767 4.88632e-05 -0.000915309 
89 0.0864174 0.0690675 9.42458e-05 0.00651948 0.000100495 -0.000901691 
90 0.0864346 0.0743347 0.000119741 0.00705005 0.000162644 -0.000888206 
91 0.0864519 0.0799233 0.000149341 0.0076027 0.000237167 -0.000874854 
92 0.086469 0.0858747 0.000183751 0.00818099 0.000326235 -0.000861632 
93 0.0864859 0.0922273 0.000223796 0.00878881 0.000432386 -0.00084854 
94 0.0865022 0.0990263 0.000270434 0.00943028 0.000558581 -0.000835579 
95 0.0865178 0.106313 0.000324781 0.0101098 0.00070828 -0.000822751 
96 0.0865322 0.114139 0.000388136 0.010832 0.00088552 -0.000810061 
97 -40.1807 0.109467 1.18893 0.0122262 1.34406 -0.000822198 
98 -13.4145 0.535079 -0.36399 -0.0086551 0.276955 -0.000793915 
99 -2.97924 0.286235 -0.392552 -0.0157144 -0.197658 -0.000804503 
100 2.1243 0.178893 -0.265963 -0.0165059 -0.368 -0.000821881 
101 4.36493 0.141839 -0.170452 -0.0147468 -0.391109 -0.000840007 
102 28.4876 0.152435 -0.380163 -0.0128818 -1.16325 -0.000855009 
103 13.3733 0.133337 0.0439019 -0.00934356 -0.453805 -0.000875496 
104 6.71487 0.168636 0.170145 -0.00696765 -0.101133 -0.00086965 
105 3.15297 0.19557 0.0921574 -0.00520556 0.0605647 -0.000861274 
106 1.29928 0.219591 0.0425687 -0.00382955 0.123264 -0.000852538 
107 0.378836 0.243005 0.0168688 -0.00273049 0.137162 -0.000844401 
108 -0.0420706 0.266804 0.00472597 -0.00184697 0.129083 -0.000837384 
109 -0.20374 0.291454 -0.000198031 -0.00113675 0.112915 -0.000831883 
110 -0.237319 0.317233 -0.00143855 -0.000566284 0.0955057 -0.000828305 
111 -0.212863 0.344362 -0.000892635 -0.000107056 0.0799481 -0.000827135 
112 -0.166611 0.37306 0.000460265 0.000265315 0.0674064 -0.000828976 
113 -0.116374 0.403545 0.00214226 0.000571411 0.0581067 -0.000834594 
114 -0.0701364 0.436056 0.0039439 0.000828302 0.0518652 -0.000844954 
115 -0.030818 0.470822 0.00579596 0.00104968 0.0483604 -0.000861275 
116 0.00113816 0.508095 0.00770066 0.00124667 0.0472664 -0.000885096 
117 0.0263877 0.548126 0.00969525 0.00142811 0.0483122 -0.000918358 
118 0.045977 0.591181 0.0118339 0.00160089 0.0513047 -0.000963508 
119 0.0609998 0.637525 0.0141793 0.00177031 0.0561324 -0.00102363 
120 0.0724458 0.687448 0.0167994 0.00194069 0.0627628 -0.0011026 
121 0.0811497 0.741259 0.019767 0.00211587 0.0712373 -0.00120531 
122 0.0877861 0.799266 0.0231607 0.00229816 0.0816662 -0.00133792 
123 -23.9284 0.855389 0.146006 0.00271747 0.758865 -0.000630468 
124 -8.09139 0.940472 -0.243817 0.00227328 0.122731 -0.000601607 
125 -1.82356 1.00142 -0.187745 0.00248843 -0.158415 -0.00059976 
126 1.25007 2.75994 -0.0704083 0.0547332 -0.257205 -0.000612545 
127 18.5952 1.82552 0.202166 0.0170471 -0.579674 -0.00261183 
128 8.55458 1.53603 0.196585 0.000666495 -0.107798 -0.00318393 
129 4.22995 1.46318 0.107164 -0.00543646 0.130368 -0.0036798 
130 1.88911 1.49562 0.0445701 -0.00651094 0.247612 -0.00426071 
131 0.650741 1.58758 0.0126658 -0.00533229 0.303851 -0.00495763 
132 0.0145519 1.71451 -0.00098965 -0.00330638 0.332128 -0.00580667 
133 -0.300583 1.86367 -0.00456693 -0.00110886 0.350455 -0.00685091 
134 -0.451245 2.02886 -0.00272639 0.000965586 0.368563 -0.00814284 
135 -0.523677 2.20744 0.00199324 0.00281567 0.391715 -0.00974729 
136 -0.564753 2.39871 0.00826965 0.00443233 0.422858 -0.0117449 
137 -0.599605 2.60302 0.0154619 0.00584662 0.463828 -0.0142366 
138 -0.641595 2.82121 0.0232998 0.00710099 0.516015 -0.0173483 
139 -0.697932 3.05455 0.0317205 0.00824273 0.580743 -0.0212383 
140 -0.772812 3.30443 0.0407596 0.00931346 0.659482 -0.0261049 
141 -0.869173 3.57236 0.0505017 0.0103487 0.753977 -0.0321973 
142 -1.33834 3.86132 0.00665692 0.0111976 0.680334 -0.0337593 
143 -2.00382 4.16916 -0.0340939 0.0120163 0.483917 -0.0310771 
144 -2.52275 4.49863 -0.0427115 0.0129528 0.268063 -0.0269057 
145 -2.90613 4.85411 -0.0427962 0.013963 0.0379325 -0.0208415 
146 -3.24231 5.23694 -0.040807 0.0150257 -0.206143 -0.01236 
147 -3.58395 5.64899 -0.038503 0.0161361 -0.466705 -0.000785068 
148 -2.31051 6.0937 0.0384452 0.0175131 -0.63472 0.00645269 
149 -0.105444 6.57586 0.154863 0.0190917 -0.659373 0.00678705 
150 0.940162 7.09576 0.221483 0.0205942 -0.62683 0.00699864 
151 1.67641 18.6835 1.41277 0.365329 -0.579387 0.00128352 
152 1.55849 9.99899 -0.123345 0.0397383 -0.509721 0.00170568 
153 1.44575 5.66021 -0.209982 -0.138751 -0.445824 0.00254202 
154 1.3008 2.71578 -0.241836 -0.23153 -0.389414 0.00348881 
155 1.1471 -2.61148 0.0419842 -0.371176 -0.340963 0.0049774 
156 1.01229 -7.27886 0.367683 -0.470434 -0.299477 0.00636722 
157 0.902921 -8.86299 0.472647 -0.451933 -0.263598 0.00731583 
158 1.17608 -9.1441 0.521342 -0.387755 -0.207569 0.00382084 
159 2.18413 -8.81838 0.558935 -0.312447 -0.0842881 -0.0100366 
160 2.56684 -11.8366 0.709873 -0.395304 -0.0914224 -0.00972576 
161 1.50755 -9.29583 -0.23597 -0.22572 -0.0142536 -0.00915116 
162 0.784505 -7.67475 -0.239515 -0.12228 0.0238104 -0.00864521 
163 0.323187 -6.47879 -0.245344 -0.0635451 0.0369354 -0.00819857 
164 0.102432 -5.66886 -0.259032 -0.0300495 0.0380916 -0.00779053 
165 0.00875011 -5.08563 -0.259757 -0.0109499 0.0340549 -0.00740852 
166 -0.0194988 -4.64022 -0.252802 -0.000116947 0.0282842 -0.00704588 
167 -0.0157431 -4.28219 -0.242083 0.00593352 0.0224419 -0.00669922 
168 0.00230103 -3.98262 -0.229851 0.00919445 0.0172402 -0.00636685 
169 0.0255942 -3.72466 -0.217349 0.0108137 0.0129074 -0.00604789 
170 0.0498087 -3.49821 -0.20523 0.0114616 0.00944086 -0.00574178 
171 0.0731147 -3.29709 -0.193829 0.0115314 0.00674009 -0.00544802 
172 0.094957 -3.11753 -0.183317 0.011252 0.0046746 -0.00516612 
173 0.115396 -2.95676 -0.173719 0.0107695 0.00311602 -0.0048955 
174 -4.94763 58.3008 0.785472 2.53723 -0.0352411 -0.13577 
175 2.63532 14.4451 -9.6867 1.36609 0.145168 -0.432298 
176 -4.85766 -10.2229 -4.74612 1.27039 -0.267626 0.0115147 
177 -2.45993 -9.67847 0.600487 1.28531 -0.42429 0.0168676 
178 -0.62662 -8.17311 1.10907 1.27374 -0.472889 0.0167895 
179 2.25434 -29.6658 8.78616 -1.48598 -0.521914 -3.67653e-05 
180 2.5624 -16.6171 0.446981 -0.698846 -0.399099 -0.000605406 
181 1.81326 -13.7892 -0.395006 -0.0571649 -0.336227 0.0149171 
182 0.284443 -11.1424 -0.434383 0.44526 -0.376935 0.0515873 
183 -0.599279 -8.61856 -0.350727 0.81645 -0.470746 0.0891703 
184 -0.749227 -5.05015 0.401892 1.01405 -0.483249 0.115336 
185 -1.6703 -2.44471 -0.193258 1.27649 -0.468504 0.0959774 
186 -1.09158 -0.39125 -0.0903969 1.43466 -0.432748 0.0779673 
187 -0.725908 1.34909 0.0658082 1.50652 -0.380107 0.0612881 
188 -1.05531 2.33343 0.376233 1.53383 -0.347925 0.0455184 
189 -1.28026 1.98704 -0.0452181 1.5889 -0.329856 0.030484 
190 -0.313684 1.25645 0.315473 1.69568 -0.208169 -0.042311 
191 1.24781 1.61479 0.614278 1.79358 -0.00295636 -0.116619 
192 2.68663 2.26442 0.585827 1.86783 0.232581 -0.18009 
193 2.65461 4.50357 1.11723 1.83321 0.460642 -0.240706 
194 3.88507 5.20526 0.478962 1.77359 0.738671 -0.299268 
195 6.57235 5.75886 -0.658441 1.68266 0.869235 -0.258842 
196 5.48743 5.90208 -1.06359 1.5981 0.968655 -0.227306 
197 4.34741 6.04588 -1.1942 1.52015 1.02047 -0.198766 
198 3.28555 6.1901 -1.27339 1.44946 1.02797 -0.172665 
199 2.03326 6.42281 -1.29248 1.17975 -0.327673 0.123721 
200 0.213223 5.09378 -0.27673 0.626374 -0.28362 0.113796 
201 0.0787546 5.21999 -0.144267 0.0876611 -0.253842 0.103296 
202 0.0883278 5.28081 -0.16864 -0.440032 -0.235482 0.0938476 
203 0.233888 5.27773 -0.2112 -0.958251 -0.220891 0.0854089 
204 -1.32186 3.07815 -1.19595 -1.35032 0.242047 -0.03902 
205 -0.08461 3.25941 -0.00696079 -1.75407 0.123863 -0.0257542 
206 2.37317 3.91626 0.408391 -2.19653 0.13753 -0.0119914 
207 6.57126 -4.01134 3.82981 -2.20969 0.40895 -0.000942112 
208 5.13502 -4.63385 0.520433 -2.20388 0.613651 -0.000847054 
209 3.4652 -4.88951 0.366817 -2.19436 0.751539 -0.0060555 
210 2.55205 -5.54912 0.26142 -2.1616 0.859289 -0.0152859 
211 -3.12991 -10.8913 2.12984 -1.84996 0.60732 -0.015011 
212 -1.93835 -11.0991 -0.071908 -1.54679 0.301786 0.0113045 
213 -1.04231 -11.3001 -0.254587 -1.24857 0.0216597 0.0404888 
214 -0.271273 -11.3416 -0.22997 -0.965354 -0.243512 0.0717046 
215 0.46348 -11.2618 -0.161883 -0.70474 -0.422521 0.0895357 
216 1.28678 -11.0882 -0.0559975 -0.473257 -0.443818 0.0811561 
217 4.98141 -15.8356 1.59773 -0.894098 -0.647102 0.0749948 
218 4.64344 -13.6807 -0.0092843 -0.555726 -0.517011 0.0677995 
219 4.51371 -13.3149 -0.0666358 -0.269977 -0.411725 0.0608334 
220 4.38452 -12.9259 0.0216872 -0.0417201 -0.3333 0.0543387 
221 5.11414 -12.556 0.523359 0.131807 -0.162718 0.0272416 
222 7.69769 -12.4412 1.99737 0.268844 0.393754 -0.0695789 
223 10.3362 -12.3869 2.67176 0.360111 1.15541 -0.171971 
224 14.0306 12.7834 10.4617 -0.964092 2.34025 -0.702142 
225 15.6274 -15.5756 -0.262161 -0.792155 3.39864 -0.376052 
226 13.1805 -19.4236 0.340428 -0.5122 3.95164 -0.323959 
227 -1.22492 -13.6334 -6.03491 -0.650409 2.00361 0.0799203 
228 -16.3911 -8.76929 -4.43235 -0.944504 -0.451178 0.400638 
229 -14.6146 -0.560947 5.05806 -1.32101 -1.89543 1.77158 
230 -12.3502 -2.28227 4.53428 -1.59031 -2.47256 0.837819 
231 -15.536 -8.71169 -4.26024 -1.28226 -3.7854 2.02257 
232 -16.8004 -10.4044 -3.70097 -0.772426 -4.86713 2.39 
233 -12.5478 -0.578308 -1.8873 0.0955257 -5.47637 2.03489 
234 -8.84307 6.15475 -1.36834 0.654381 -5.82715 1.60255 
235 -6.193 10.2917 -0.911687 0.916441 -5.99595 1.13343 
236 -4.25871 12.861 -0.49613 0.985947 -6.03584 0.658541 
237 -2.49131 14.6069 -0.390561 0.907396 -5.95921 0.228494 
238 -0.178111 16.475 -0.858658 0.690695 -5.70711 -0.0343003 
239 1.31448 16.7069 -0.487182 0.40771 -5.35751 -0.379436 
240 12.4465 14.6393 1.77697 0.266158 -4.35017 -0.0740059 
241 17.5117 8.0124 0.970794 0.432109 -3.08863 0.172644 
242 19.4174 10.4842 2.15131 0.861608 -1.24709 0.273554 
243 17.4683 9.37679 -0.813738 0.801818 -0.136973 0.266753 
244 14.7521 9.13865 -0.892793 0.716686 0.787807 0.198032 
245 11.8746 8.04056 -0.878879 0.676463 1.98718 0.187063 
246 9.125 8.28856 -1.02766 0.592778 2.7125 0.138165 
247 4.9275 7.24908 -0.372142 0.530244 2.93608 0.00396237 
248 2.77975 6.9942 -0.242452 0.491444 3.03043 0.0277703 
249 0.823724 6.35246 -0.473661 0.471095 3.02125 0.0469974 
250 -0.820154 5.64799 -0.650984 0.473914 2.92556 0.0632281 
251 24.6265 -34.0939 2.49416 -4.3315 -0.116329 0.2475 
252 29.4284 -46.0062 -9.82784 -3.94848 3.09574 4.56839 
253 20.7461 -6.2966 -16.7593 -2.03655 4.08902 10.1485 
254 17.4688 0.632059 -6.71459 -1.07129 5.36962 10.3031 
255 16.4424 13.1243 -4.02929 -1.54296 3.98593 5.72032 
256 11.1594 34.7589 1.75433 2.5795 8.8972 0.0126659 
257 16.4735 30.1624 1.56329 2.51544 9.86571 -0.0120679 
258 -72.0041 36.0451 68.2092 0.751389 6.01618 0.00100149 
259 -36.4031 16.4015 -28.7378 0.0579042 4.16404 0.000146047 
260 -39.9447 16.8492 -13.2123 -0.682524 2.08455 -0.0114787 
261 -40.1784 14.024 -9.87021 -1.27964 0.0100939 -0.0118789 
262 -39.7935 11.8362 -9.76365 -1.76841 -2.06172 -0.0174298 
263 -2.7263 0.467792 10.5438 -1.65256 -2.11807 -0.00917818 
264 0.111467 4.8067 0.775275 -1.78913 -2.06802 -0.00756228 
265 0.776004 4.59241 0.181265 -1.91838 -1.99592 -0.00918025 
266 2.87603 4.12216 1.5918 -2.03809 -1.64106 0.0344596 
267 4.33021 4.23105 0.511987 -2.61715 -0.963694 0.143652 
268 4.81101 2.65471 0.867678 -2.97209 -0.47474 0.194005 
269 5.70757 0.810625 0.810547 -3.24208 0.0565488 0.242768 
270 6.56271 -1.50592 1.74689 -3.40497 0.641129 0.299709 
271 7.87101 -2.47733 2.00662 -3.53434 1.29804 0.35881 
272 8.89216 -2.56004 1.42737 -3.67799 2.01221 0.419376 
273 8.68374 -2.61522 0.416229 -3.8316 2.5444 0.439545 
274 10.3473 -2.58002 -0.347063 -4.00326 3.03059 0.426425 
275 7.99711 -2.77475 -0.498306 -4.18873 3.42253 0.42311 
276 12.9075 -13.7293 -9.23093 -8.91585 -2.70609 -0.36334 
277 2.27874 -1.34847 -1.37675 -8.1916 -2.05905 -0.348566 
278 0.316816 -1.88535 0.280657 -7.52866 -1.55222 -0.322734 
279 -1.098 -2.32312 0.419725 -6.9272 -1.17686 -0.296252 
280 -2.1024 -2.68024 0.334973 -6.38199 -0.906108 -0.270805 
281 -4.53082 -0.867085 0.157988 -5.82503 3.40134 0.459434 
282 1.52533 -2.16003 0.748933 -5.64232 3.41749 0.455215 
283 -71.2635 -92.2267 63.5656 -0.521376 1.2886 1.44896 
284 -6.94899 -20.5679 -51.9468 1.00883 -0.982192 1.22863 
285 1.95138 -18.1395 -16.4304 2.14203 -0.928409 0.601435 
286 1.94841 -19.5178 -2.70405 3.37765 -0.920839 0.479984 
287 6.13008 -15.9373 -2.25353 4.42573 -0.732187 0.360439 
288 9.29335 -13.3684 -1.9359 5.33509 -0.38942 0.172948 
289 11.4865 -11.5391 -1.67952 6.15833 0.0560506 -0.0348102 
290 13.0172 -10.1425 -1.60282 6.94034 0.562475 -0.174423 
291 17.0848 -5.5134 -2.53617 8.18949 0.84354 -0.429771 
292 16.7926 -6.76188 -1.6533 8.85326 1.48619 -0.546399 
293 16.8915 -6.45528 -1.79108 9.55127 2.10609 -0.641736 
294 17.0435 -6.05904 -2.16306 10.2852 2.701 -0.729974 
295 28.0128 43.1158 25.2488 8.75401 4.23072 1.48734 
296 0.723406 22.04 -0.36151 7.88332 3.45598 -0.199293 
297 -2.04286 22.8072 0.754103 7.21757 2.88301 -0.300674 
298 -33.9369 44.605 16.4997 5.40781 0.508346 -0.430925 
299 -14.3071 37.4691 -8.20526 4.04339 -0.55764 -0.454012 
300 -10.6041 39.1963 -2.37197 2.62381 -0.661105 -0.33943 
301 -4.10767 38.4262 -0.121909 1.29513 -0.230663 -0.1967 
302 4.68764 35.1668 2.41309 0.194164 0.74081 -0.0568682 
303 6.76002 31.4829 0.127024 -0.633464 1.20439 -0.0797348 
304 -5.08089 27.6109 -8.25189 -1.15052 -0.684254 -0.439959 
305 -21.8129 21.2693 -4.98816 -1.46567 -3.04332 -0.699263 
306 -20.593 21.4766 -2.68842 -2.0242 -4.26531 -0.708522 
307 -19.2337 18.1606 -1.93765 -2.60553 -5.31189 -0.641988 
308 -16.5618 14.1598 -1.7146 -3.14642 -6.14142 -0.522629 
309 -12.3144 10.6189 -1.45547 -3.64165 -6.69044 -0.367947 
310 -7.63 5.18256 -2.64376 -4.56123 -6.95551 -0.192685 
311 -2.55739 -44.9474 17.2981 -3.08389 -6.67521 0.721339 
312 -3.89244 -29.6582 -4.62642 -2.40642 -6.89051 0.688498 
313 0.274055 -28.8214 -1.12191 -1.70418 -6.72592 0.492239 
314 4.14216 -25.6859 1.11593 -1.70871 -5.56538 0.972447 
315 8.77245 -20.8766 -0.345575 -1.21625 -4.50404 1.40158 
316 9.61285 -20.0116 0.204731 -0.878481 -3.55215 0.597223 
317 9.69957 -17.8164 0.308279 -0.571737 -2.71112 0.247183 
318 9.08807 -15.5692 0.293189 -0.297785 -1.83521 0.212182 
319 8.37806 -13.7816 0.326852 -0.0852872 -1.0517 0.161355 
320 7.52213 -12.1932 0.326263 0.0728928 -0.36302 0.107276 
321 7.24901 -10.7115 0.129039 0.17578 0.0837198 0.0556059 
322 7.07713 -9.45561 -0.040929 0.234281 0.359852 0.000237208 
323 5.55236 -8.68723 0.0742409 0.282545 0.788268 -0.0299479 
324 3.79075 -8.60609 -0.379569 0.347972 1.09978 -0.0393618 
325 4.11243 -4.95909 0.567022 0.234957 1.40633 -0.0521313 
326 1.55923 -5.81025 -0.758501 0.190742 1.45309 -0.0591636 
327 0.361997 -6.44568 -0.610854 0.198518 1.43285 -0.066349 
328 44.9326 51.509 9.88938 3.99357 -0.995641 -0.037911 
329 30.7329 49.7975 -3.39263 5.05075 5.07 -0.836302 
330 21.8444 27.3665 -33.6233 2.65988 9.99275 -1.39076 
331 -31.9611 -23.2905 -6.53144 2.93964 9.79725 -3.65129 
332 -51.193 -37.1367 20.7204 -2.05257 2.95024 -1.94317 
333 -44.5328 -36.9636 -1.92036 -3.21404 -0.275175 -0.00470893 
334 -41.5716 -28.4605 -10.9283 -1.8849 -2.53138 -0.000527978 
335 2.33054 -43.4026 9.53485 0.249875 -2.38678 -0.0152288 
336 -4.80578 -30.8884 -6.34132 1.7064 -2.67654 -0.0220386 
337 14.7263 -12.0868 7.47524 2.15881 -1.90643 -0.0233116 
338 7.80612 -11.1226 -2.03198 2.59034 -1.54272 -0.0254901 
339 6.10447 -8.52952 0.350773 2.89506 -1.27668 -0.028299 
340 4.67895 -6.12514 0.491568 3.0847 -1.09579 -0.0310657 
341 3.7151 -3.95926 0.447987 3.17161 -0.974537 -0.0334996 
342 4.05318 -2.4998 1.38366 3.20094 -0.6616 -0.078194 
343 4.40296 -0.857575 0.44616 3.4452 -0.297875 -0.124499 
344 3.25526 -0.325141 0.363741 3.676 0.00879051 -0.170509 
345 5.12001 -0.292849 1.53439 3.92333 0.410139 -0.218602 
346 6.65527 -0.260401 1.56867 4.1872 0.895618 -0.267597 
347 7.65466 0.393712 1.74039 4.43586 1.44198 -0.319027 
348 8.02308 2.26711 2.32605 4.77483 2.23224 -0.428732 
349 10.3952 2.12533 1.20862 4.98249 2.93494 -0.482549 
350 11.6413 2.16712 -0.304126 5.20316 3.4342 -0.476153 
351 10.3121 2.32914 -0.800332 5.4417 3.83123 -0.464537 
352 14.964 15.3632 -11.0239 11.064 -0.526511 0.0774331 
353 5.21929 0.944128 -1.49384 10.3166 0.0176653 0.064059 
354 2.59337 1.46368 0.213501 9.64585 0.404963 0.0451832 
355 0.577671 2.00056 0.337111 9.04791 0.652303 0.0281846 
356 -0.94027 2.44569 0.227077 8.51693 0.789214 0.0143569 
