# record data: step_count | acceleration (x y z) | gyro (x y z)
33 0.0862536 -0.000408425 0.000144195 4.31971e-05 -0.000399709 -0.00199983 
34 0.0862034 -0.000404984 0.000111195 4.25812e-05 -0.000369998 -0.00197182 
35 0.0861605 -0.000402417 8.45494e-05 4.19958e-05 -0.000343896 -0.00194421 
36 0.0861241 -0.000399061 6.30281e-05 4.1396e-05 -0.000320966 -0.00191698 
37 0.0860934 -0.000396578 4.56386e-05 4.08266e-05 -0.000300823 -0.00189013 
38 0.0860677 -0.000393305 3.15819e-05 4.02426e-05 -0.00028313 -0.00186366 
39 0.0860465 -0.000390904 2.02139e-05 3.96889e-05 -0.000267591 -0.00183756 
40 0.0860291 -0.000387712 1.1016e-05 3.91204e-05 -0.000253943 -0.00181183 
41 0.0860151 -0.00038539 3.56968e-06 3.8582e-05 -0.000241956 -0.00178646 
42 0.0860042 -0.000382276 -2.46198e-06 3.80287e-05 -0.00023143 -0.00176144 
43 0.0859959 -0.000380031 -7.35093e-06 3.75053e-05 -0.000222187 -0.00173677 
44 0.0859899 -0.000376994 -1.13164e-05 3.69669e-05 -0.00021407 -0.00171245 
45 0.0859859 -0.000374824 -1.45352e-05 3.64582e-05 -0.000206943 -0.00168847 
46 0.0859838 -0.00037186 -1.71501e-05 3.59344e-05 -0.000200684 -0.00166483 
47 0.0859833 -0.000369763 -1.92764e-05 3.54401e-05 -0.000195189 -0.00164151 
48 0.0859841 -0.000366871 -2.10069e-05 3.49304e-05 -0.000190364 -0.00161852 
49 0.0859862 -0.000364845 -2.24169e-05 3.44501e-05 -0.000186128 -0.00159586 
50 0.0859893 -0.000362022 -2.3567e-05 3.39543e-05 -0.000182409 -0.00157351 
51 0.0859934 -0.000360064 -2.45064e-05 3.34877e-05 -0.000179144 -0.00155148 
52 0.0859982 -0.000357309 -2.52747e-05 3.30054e-05 -0.000176277 -0.00152975 
53 0.0860039 -0.000355418 -2.59041e-05 3.25521e-05 -0.00017376 -0.00150833 
54 0.0860101 -0.000352728 -2.64204e-05 3.20829e-05 -0.00017155 -0.00148721 
55 0.086017 -0.000350901 -2.68449e-05 3.16425e-05 -0.00016961 -0.00146638 
56 0.0860243 -0.000348275 -2.71944e-05 3.11862e-05 -0.000167907 -0.00144585 
57 0.086032 -0.000346511 -2.7483e-05 3.07584e-05 -0.000166412 -0.0014256 
58 0.0860402 -0.000343947 -2.77217e-05 3.03145e-05 -0.000165099 -0.00140564 
59 0.0860486 -0.000342243 -2.79198e-05 2.9899e-05 -0.000163946 -0.00138595 
60 0.0860574 -0.000339739 -2.80845e-05 2.94671e-05 -0.000162935 -0.00136655 
61 0.0860664 -0.000338095 -2.8222e-05 2.90636e-05 -0.000162047 -0.00134741 
62 0.0860757 -0.000335649 -2.83372e-05 2.86435e-05 -0.000161267 -0.00132854 
63 0.0860851 -0.000334063 -2.8434e-05 2.82515e-05 -0.000160582 -0.00130994 
64 0.0860947 -0.000331674 -2.85157e-05 2.78429e-05 -0.000159981 -0.0012916 
65 0.0861045 -0.000330143 -2.85851e-05 2.74622e-05 -0.000159454 -0.00127351 
66 0.0861144 -0.000327809 -2.86441e-05 2.70646e-05 -0.00015899 -0.00125568 
67 0.0861244 -0.000326333 -2.86947e-05 2.66949e-05 -0.000158584 -0.0012381 
68 0.0861345 -0.000324052 -2.87383e-05 2.63081e-05 -0.000158227 -0.00122076 
69 0.0861447 -0.000322629 -2.87761e-05 2.5949e-05 -0.000157913 -0.00120367 
70 0.086155 -0.0003204 -2.88091e-05 2.55727e-05 -0.000157638 -0.00118681 
71 0.0861654 -0.000319028 -2.88381e-05 2.5224e-05 -0.000157396 -0.0011702 
72 0.0861758 -0.00031685 -2.88637e-05 2.48579e-05 -0.000157184 -0.00115381 
73 0.0861863 -0.000315528 -2.88866e-05 2.45191e-05 -0.000156998 -0.00113765 
74 0.0861968 -0.0003134 -2.89071e-05 2.41629e-05 -0.000156834 -0.00112172 
75 0.0862008 0.0017595 0.000333838 8.77936e-05 -0.000157004 -0.00110601 
76 0.0862216 0.00600485 -5.21392e-05 0.000257505 -0.000156455 -0.00109047 
77 0.0862339 0.0102955 -5.5268e-05 0.000501648 -0.000155451 -0.0010751 
78 0.086246 0.0144772 -5.08611e-05 0.000801941 -0.000153802 -0.0010599 
79 0.0862584 0.0185561 -4.5845e-05 0.0011445 -0.000151276 -0.00104487 
80 0.086271 0.0225554 -4.03016e-05 0.00151847 -0.000147606 -0.00103001 
81 0.0862841 0.0264975 -3.41604e-05 0.00191569 -0.000142489 -0.0010153 
82 0.0862976 0.0304097 -2.73292e-05 0.00233004 -0.000135581 -0.00100075 
83 0.0863116 0.0343181 -1.96935e-05 0.00275729 -0.000126479 -0.000986361 
84 0.086326 0.0382523 -1.11149e-05 0.00319461 -0.000114722 -0.00097212 
85 0.0863409 0.0422403 -1.42611e-06 0.0036405 -9.97695e-05 -0.000958028 
86 0.0863563 0.0463141 9.57169e-06 0.00409439 -8.09961e-05 -0.000944082 
87 0.0863721 0.0505026 2.21139e-05 0.00455667 -5.76706e-05 -0.000930279 
88 0.0863883 0.05484 3.64784e-05 0.00502835 -2.89398e-05 -0.000916616 
89 0.0864049 0.0593571 5.29906e-05 0.00551113 6.19255e-06 -0.000903091 
90 0.0864218 0.0640896 7.20327e-05 0.00600711 4.8891e-05 -0.000889699 
91 0.086439 0.0690702 9.40498e-05 0.00651893 0.000100516 -0.000876439 
92 0.0864562 0.0743373 0.000119563 0.00704951 0.000162658 -0.000863307 
93 0.0864735 0.0799259 0.000149179 0.00760217 0.000237174 -0.000850303 
94 0.0867334 0.209056 0.000455394 0.0119761 0.000430661 -0.000836503 
95 0.086522 0.108024 0.000270011 0.0116131 0.000555477 -0.000823397 
96 0.0865635 0.10614 0.000323158 0.0118371 0.000705186 -0.000810662 
97 0.0865806 0.113062 0.000386553 0.0122035 0.000882574 -0.000798093 
98 -40.1805 0.108111 1.18912 0.013301 1.34411 -0.000810175 
99 -13.4144 0.545324 -0.363995 -0.0084581 0.277009 -0.000782514 
100 -2.97909 0.503156 -0.392221 -0.00925073 -0.197602 -0.000789825 
101 2.12422 0.260989 -0.266015 -0.0150204 -0.367954 -0.000808604 
102 29.0965 0.17792 -0.145957 -0.0155429 -1.36296 -0.00081566 
103 15.1705 0.136049 -0.457168 -0.0131001 -0.555573 -0.000848272 
104 7.68019 0.153141 0.174252 -0.0107465 -0.150968 -0.000846847 
105 3.66647 0.172993 0.11412 -0.00854778 0.0383374 -0.0008404 
106 1.56365 0.195697 0.0593849 -0.00659288 0.115243 -0.000832525 
107 0.5076 0.220461 0.0292118 -0.00492212 0.136065 -0.000824836 
108 0.0144698 0.246662 0.0139044 -0.00353605 0.131041 -0.000818122 
109 -0.184407 0.273955 0.00673637 -0.00241049 0.115946 -0.000812879 
110 -0.236154 0.302246 0.00387233 -0.00150957 0.0986471 -0.000809547 
111 -0.219748 0.331605 0.00321896 -0.000794076 0.0827809 -0.000808619 
112 -0.176351 0.362215 0.00366972 -0.000226639 0.069788 -0.000810701 
113 -0.126446 0.39431 0.00466304 0.000225792 0.0600278 -0.000816555 
114 -0.079436 0.428164 0.00593293 0.000591124 0.0533741 -0.000827147 
115 -0.0389646 0.464046 0.00737083 0.000891974 0.0495242 -0.000843696 
116 -0.00582482 0.502248 0.00895091 0.00114657 0.0481525 -0.000867739 
117 0.0204874 0.543055 0.0106899 0.00136927 0.0489808 -0.000901219 
118 0.0409684 0.586762 0.0126266 0.0015712 0.0518057 -0.000946581 
119 0.0567101 0.633657 0.0148121 0.00176088 0.056506 -0.00100691 
120 0.0687214 0.684048 0.0173054 0.001945 0.0630403 -0.00108608 
121 0.0778626 0.73826 0.0201724 0.00212922 0.0714429 -0.00118899 
122 0.084834 0.796612 0.0234863 0.00231716 0.0818183 -0.0013218 
123 -26.5736 0.852738 0.245144 0.00277911 0.847171 -0.000618194 
124 -8.97956 0.939863 -0.265791 0.00225338 0.141004 -0.000587854 
125 -2.0269 0.999594 -0.215524 0.00246506 -0.171291 -0.000587332 
126 1.38033 1.07516 -0.11441 0.00284861 -0.281313 -0.000590289 
127 2.88164 1.16013 -0.0506432 0.00323282 -0.293511 -0.000594881 
128 19.3731 1.25825 0.234818 0.00356292 -0.578014 -0.00270341 
129 8.86129 3.45941 0.24394 0.0692018 -0.0671081 -0.00350634 
130 4.32374 2.28633 0.10943 0.0217217 0.178767 -0.0041253 
131 1.86695 1.93381 0.0430657 0.000670939 0.298242 -0.00485362 
132 0.576811 1.83432 0.0109753 -0.00701149 0.354786 -0.00572388 
133 -0.0788834 1.87298 -0.00207708 -0.00827399 0.383277 -0.00678064 
134 -0.412804 5.30929 0.103726 0.0957266 0.463675 -0.00935143 
135 -0.555497 3.44738 -0.010642 0.0232477 0.49146 -0.011484 
136 -0.666235 2.89906 -0.00557359 -0.00743115 0.525379 -0.0140611 
137 -0.733434 2.75675 0.00592289 -0.0173419 0.569532 -0.0172229 
138 -0.790277 2.83346 0.0175836 -0.0175515 0.626524 -0.0211377 
139 -0.855004 3.02998 0.029229 -0.0137011 0.698357 -0.0260114 
140 -0.937756 3.29447 0.0410442 -0.00855536 0.786925 -0.0320982 
141 -1.31631 3.60186 0.0107914 -0.00351717 0.749373 -0.0351182 
142 -1.9924 3.93744 -0.0384017 0.000925324 0.54837 -0.0327187 
143 -2.54533 4.29477 -0.0486274 0.00484691 0.326757 -0.0287709 
144 -2.94359 4.67647 -0.0484205 0.00821179 0.0906784 -0.0228878 
145 -3.28483 5.08268 -0.0458755 0.0110779 -0.159067 -0.0145578 
146 -3.62678 5.51504 -0.0429549 0.0135393 -0.424824 -0.00311452 
147 -2.70852 5.97683 0.0181847 0.0158604 -0.621979 0.00584815 
148 -0.287813 6.47341 0.145736 0.0181843 -0.658147 0.00631607 
149 0.872797 7.00626 0.216455 0.0202087 -0.630765 0.00663261 
150 1.64492 7.5301 0.263852 0.0243499 -0.585966 0.00351521 
151 1.58741 7.29621 0.230552 0.0001352 -0.515893 0.00355583 
152 1.47762 5.93939 0.0956347 -0.056811 -0.451272 0.00378348 
153 1.33358 4.28535 -0.0146627 -0.115249 -0.393977 0.00415887 
154 1.18637 2.65071 -0.0983411 -0.162801 -0.34421 0.00456863 
155 1.05007 1.17386 -0.158884 -0.196193 -0.301404 0.0049176 
156 0.916293 -4.69564 0.27982 -0.355169 -0.265416 0.00600769 
157 0.818384 -7.61532 0.475196 -0.403651 -0.234387 0.00669786 
158 0.737945 -8.53055 0.532278 -0.372528 -0.207432 0.00710803 
159 1.42251 -8.53327 0.567365 -0.312686 -0.132767 -0.00137665 
160 2.24955 -8.12437 0.572294 -0.248324 -0.00611619 -0.0166368 
161 2.2714 -7.5519 0.411426 -0.191187 0.100279 -0.0275751 
162 0.844795 -7.02462 -0.276767 -0.144102 0.0266658 -0.0109064 
163 0.274121 -6.4701 -0.277043 -0.105524 0.0325016 -0.00926076 
164 0.087051 -5.95048 -0.261693 -0.0752509 0.0328441 -0.00880917 
165 0.0600266 -8.39567 -0.487137 -0.141651 0.0265288 -0.00811613 
166 0.0277363 -6.06718 -0.136263 -0.0550385 0.0229691 -0.00765944 
167 0.0195103 -4.99324 -0.164889 -0.0114604 0.0186875 -0.00727318 
168 0.0294742 -4.31853 -0.183856 0.00922288 0.0145988 -0.00692161 
169 0.0469 -3.86817 -0.188852 0.0179836 0.0110546 -0.00659429 
170 0.066894 -3.5467 -0.186143 0.0207205 0.00814373 -0.00628546 
171 0.0871971 -3.3016 -0.17969 0.0205616 0.00583328 -0.00599185 
172 0.106919 -3.10415 -0.171719 0.019129 0.00404148 -0.00571148 
173 0.125872 -2.93827 -0.163397 0.0172484 0.00267474 -0.0054423 
174 -4.54023 54.4284 0.191773 2.25186 -0.0444876 -0.138985 
175 2.31049 11.8843 -8.57498 1.26498 0.109869 -0.398146 
176 -4.59854 -10.7749 -4.46938 1.24232 -0.276674 0.0122532 
177 -2.25694 -9.7716 0.565448 1.30171 -0.418636 0.0167228 
178 -0.519434 -8.11709 1.02342 1.3216 -0.459667 0.016512 
179 2.1444 -27.7666 8.02591 -1.21228 -0.497347 7.13541e-06 
180 2.43871 -15.511 0.444853 -0.484207 -0.381299 -0.00054585 
181 1.7112 -12.7577 -0.327118 0.102494 -0.323961 0.0151981 
182 0.206551 -10.2014 -0.368741 0.555244 -0.368899 0.0523773 
183 -0.650943 -7.78458 -0.293696 0.882796 -0.465587 0.0904736 
184 -1.08952 -5.37482 -0.144973 1.08558 -0.591183 0.129218 
185 -1.40093 -2.30458 0.329934 1.24951 -0.580369 0.115052 
186 -0.894536 -0.0299959 -0.00463668 1.38854 -0.533583 0.0959484 
187 -0.691173 1.54436 0.0828457 1.44961 -0.479614 0.0783785 
188 -0.962765 2.47853 0.36329 1.46789 -0.443748 0.0617932 
189 -0.959893 3.66406 0.366863 1.54425 -0.301393 0.0277495 
190 -0.214157 1.35688 -0.0691064 1.64681 -0.172324 -0.0491845 
191 1.37224 1.70529 0.575054 1.74023 0.0372901 -0.12389 
192 2.59636 2.57271 0.675287 1.79794 0.267119 -0.187993 
193 2.66728 4.68598 1.0926 1.75335 0.493076 -0.248826 
194 4.44223 5.3217 0.237743 1.68528 0.766978 -0.296589 
195 6.27473 5.91552 -0.791915 1.58486 0.885783 -0.257512 
196 5.18122 6.0508 -1.09422 1.49091 0.969878 -0.225869 
197 4.10587 6.19149 -1.20442 1.40331 1.00929 -0.197151 
198 3.10681 6.33292 -1.28127 1.32263 1.0075 -0.170862 
199 1.90443 6.07426 -0.785314 0.816671 -0.294283 0.116952 
200 0.211831 5.25355 -0.242392 0.274572 -0.255865 0.107437 
201 0.101919 5.35705 -0.183099 -0.255057 -0.230126 0.0974099 
202 0.110918 5.41333 -0.211883 -0.776962 -0.215257 0.0883749 
203 0.273194 5.3895 -0.263659 -1.29158 -0.202935 0.0803695 
204 -1.24947 3.16024 -1.25885 -1.68157 0.223865 -0.0369772 
205 -0.259314 3.26452 -0.0883673 -2.0819 0.0969115 -0.0242844 
206 7.23654 -4.15216 4.371 -2.0785 0.377102 -0.00497131 
207 5.58733 -4.47365 0.547726 -2.07148 0.591087 -0.000947108 
208 4.19463 -5.12283 0.0841876 -2.03781 0.746769 -0.000363679 
209 2.70702 -5.38042 0.256878 -2.00064 0.844646 -0.00494606 
210 -3.46014 -10.1776 2.21482 -1.7122 0.625776 -0.0147418 
211 -0.354713 -13.4323 0.626894 -1.82364 0.19574 0.0101015 
212 -0.0740724 -12.3512 -0.294773 -1.44232 -0.0232179 0.0395174 
213 0.317014 -12.2368 -0.330083 -1.08687 -0.247871 0.0708698 
214 0.803085 -11.9978 -0.252287 -0.765353 -0.368427 0.0821436 
215 1.42371 -11.6735 -0.153067 -0.483641 -0.378284 0.074332 
216 2.06964 -11.2512 -0.0534493 -0.249027 -0.370005 0.0670009 
217 2.56866 -10.9178 0.0034084 -0.0577147 -0.352202 0.0602505 
218 3.11989 -10.7555 0.042188 0.0971627 -0.323397 0.0543249 
219 3.50619 -10.5973 0.133743 0.21384 -0.291191 0.0487914 
220 3.76723 -10.4677 0.239826 0.290906 -0.262757 0.043563 
221 4.21786 -10.3748 0.364391 0.328086 -0.230688 0.0391221 
222 6.9924 -10.6381 2.06843 0.354313 0.254834 -0.0525909 
223 6.93335 20.8463 12.1628 -1.43096 1.5692 -3.17514 
224 13.7554 -10.1172 -1.31707 -1.45724 1.88898 -0.283642 
225 16.5474 -19.096 2.57751 -1.13085 3.10703 -0.368265 
226 14.2032 -21.553 0.714992 -0.754183 3.71173 -0.321717 
227 -0.296125 -15.0707 -5.91604 -0.825667 1.80878 0.0760902 
228 -14.1252 -10.4706 -4.0112 -1.04087 -0.412098 0.364834 
229 -12.6121 -1.17879 5.29763 -1.39772 -1.82262 1.96619 
230 -11.3474 -2.71485 4.3606 -1.6595 -2.36326 0.964587 
231 -14.6874 -9.28189 -4.22358 -1.33618 -3.6352 2.19339 
232 -16.0162 -11.0856 -3.61444 -0.806899 -4.67754 2.52202 
233 -12.0906 -1.76938 -1.8818 0.0598624 -5.27049 2.15452 
234 -8.43842 5.24805 -1.401 0.660942 -5.60582 1.71007 
235 -5.82806 9.59643 -0.951838 0.960913 -5.75908 1.23179 
236 -3.05138 16.5236 1.7083 1.50682 -5.71155 -0.428197 
237 -0.917353 18.2034 -1.48539 1.19191 -5.2921 -0.27127 
238 0.64043 18.5935 -1.23372 0.81918 -4.78605 -0.101902 
239 2.10116 18.4645 -0.829795 0.44397 -4.32705 0.124979 
240 13.3138 14.0469 2.4831 0.274482 -3.33131 0.0596436 
241 17.6299 6.83629 1.06284 0.439349 -2.10051 0.170806 
242 15.9181 7.21859 -0.545251 0.525719 -1.01407 0.173609 
243 13.7925 7.42595 -0.580005 0.561883 -0.0794381 0.130559 
244 11.2666 7.22365 -0.391776 0.58347 0.701782 0.103991 
245 8.98551 7.00037 -0.317658 0.593925 1.37994 0.0922894 
246 7.25824 6.0378 -0.397846 0.632807 2.33403 0.0811981 
247 4.29607 6.85072 -0.69179 0.598055 2.73676 0.0107231 
248 2.71045 6.88928 -0.281117 0.559423 2.84267 0.0351701 
249 1.86933 7.46697 -0.189639 0.500085 2.78727 0.384533 
250 -0.120803 6.14425 -0.660746 0.470465 2.75233 0.370375 
251 23.4005 -34.2438 2.14886 -4.31725 -0.391106 0.441323 
252 29.1044 -46.7724 -10.0858 -4.18351 2.83233 4.82047 
253 20.7621 -7.85266 -16.8552 -2.22238 3.41864 10.5857 
254 17.4272 -1.62747 -5.99148 -1.0661 4.83138 11.0026 
255 16.1876 12.9493 -3.92055 -1.44645 3.29655 6.74635 
256 10.2324 33.4949 1.94396 2.62649 8.70571 0.0321516 
257 16.184 30.6788 2.45105 2.75935 9.6612 -0.0086868 
258 -71.9295 36.7514 66.2604 0.953355 5.8248 0.00679965 
259 -30.9624 0.698148 -44.6711 1.11885 4.26608 0.00942613 
260 -46.9577 22.4263 5.40442 0.0603638 1.8099 -0.000197933 
261 -32 18.1723 -11.0778 -0.754173 0.187525 -0.00417105 
262 -16.978 12.4253 0.115118 -1.26672 -0.634819 -0.00625936 
263 -9.5669 9.21287 -0.359326 -1.61787 -1.07681 -0.00871692 
264 -4.49752 6.50467 -0.0738045 -1.83293 -1.25784 -0.0111665 
265 -1.83714 4.78086 0.414195 -1.96498 -1.30743 -0.013135 
266 0.159021 4.24399 1.7349 -2.08529 -1.07959 0.0293428 
267 1.61534 3.2775 0.712931 -2.45384 -0.742865 0.0819529 
268 1.1205 2.9532 0.490826 -2.81683 -0.430489 0.134695 
269 2.45166 1.30785 0.827856 -3.10335 -0.0530558 0.18165 
270 3.69297 -0.12328 0.939879 -3.3285 0.390814 0.232297 
271 5.23896 -1.47219 2.20487 -3.4994 0.927211 0.288958 
272 6.5684 -2.39052 1.94583 -3.63877 1.53665 0.347363 
273 7.59159 -2.47388 1.32237 -3.79277 2.20436 0.407135 
274 7.20472 -2.5355 0.0593191 -3.95456 2.62432 0.413468 
275 9.78797 -2.80856 -1.21916 -4.30265 3.06869 0.404255 
276 14.8946 -14.26 -9.41919 -9.30768 -3.32631 -0.39149 
277 3.69737 -1.15491 -1.3789 -8.55807 -2.56169 -0.378131 
278 1.55903 -1.72361 0.378072 -7.87199 -1.94993 -0.351605 
279 -0.0516364 -2.19986 0.51811 -7.2493 -1.48438 -0.323299 
280 -2.35519 0.992053 1.06455 -5.83799 3.53093 0.432157 
281 1.37846 -2.64233 -0.182663 -6.18371 3.57175 0.444112 
282 0.62858 -1.71883 0.53753 -5.7913 3.57478 0.442646 
283 -57.985 -85.7788 52.107 -0.907002 0.946816 1.60409 
284 -10.3657 -24.3946 -40.196 0.987674 -0.239442 2.80579 
285 -5.79709 -24.9063 -11.3616 2.76653 -0.700873 3.94552 
286 0.0579272 -20.6366 -5.52392 4.26897 -0.876566 4.88195 
287 4.9391 -16.5195 -3.76731 5.52229 -0.79948 5.62439 
288 8.75023 -13.2014 -2.91618 6.5871 -0.529231 6.21202 
289 11.6377 -10.637 -2.42585 7.52014 -0.118528 6.68124 
290 13.7831 -8.68093 -2.16852 8.36777 0.390698 7.06178 
291 15.3655 -7.17803 -2.09324 9.16646 0.965906 7.37658 
292 16.8173 -5.67102 -2.35488 9.92743 1.59712 7.64499 
293 17.9812 -4.47208 -2.53933 10.6744 2.26603 7.86009 
294 21.3061 42.0965 25.127 9.39321 5.8162 10.9631 
295 -2.57388 11.8597 1.92982 7.63764 2.93672 -0.0793546 
296 0.250472 17.8677 -0.992456 7.22219 2.57681 -0.188525 
297 -42.8982 21.3061 24.6135 5.76321 0.0388176 0.52313 
298 -12.0724 29.4876 -12.0038 5.64821 -1.1653 0.328281 
299 -5.93703 36.326 -4.76036 4.56473 -2.06166 -0.459125 
300 -1.9007 39.6676 -2.11565 3.16795 -2.24572 -0.435468 
301 10.4875 46.7253 10.3253 2.89185 -0.904496 -0.853499 
302 11.7751 41.1976 -1.11473 1.4895 -0.111333 -0.963037 
303 4.11625 40.142 -9.96976 0.461125 -1.27507 -0.507845 
304 -8.67104 39.7228 -11.0334 -0.841775 -3.02511 -0.878447 
305 -20.7753 31.3036 -2.20816 -1.98315 -4.12726 -0.867447 
306 -22.5164 28.113 -4.85566 -3.10655 -5.27976 -0.77467 
307 -21.3043 26.8282 -7.04841 -4.34486 -6.3265 -0.704118 
308 -15.1973 10.4104 7.16163 -4.76092 -7.0101 -0.436681 
309 -8.24669 4.92259 -8.26124 -5.99902 -7.256 -0.230769 
310 -6.50139 5.03963 -1.74013 -7.21355 -7.40289 -0.0321861 
311 -23.3252 -25.4968 10.5732 -6.7574 -8.43368 0.14758 
312 -9.79552 -15.4222 -3.00875 -6.77866 -8.78197 0.289811 
313 -4.88403 -16.0265 -0.719786 -6.74147 -8.79027 0.404462 
314 -0.986563 -17.4573 1.77969 -6.74963 -8.29925 -0.172833 
315 0.718021 -15.3704 3.34757 -6.67048 -7.77343 -0.0534807 
316 23.2326 -51.9929 22.4294 -4.35071 -6.01667 1.8817 
317 19.8031 -30.3174 -10.1586 -3.10905 -4.37527 3.75047 
318 21.598 -32.4997 -3.17473 -2.14768 -2.96292 2.83868 
319 18.6451 -27.4931 -3.5808 -1.28023 -1.77202 1.93187 
320 16.3138 -25.5243 -1.77375 -0.699173 -0.755523 1.10588 
321 13.9181 -22.7598 -1.36041 -0.20322 0.0935239 0.448966 
322 11.7906 -19.5355 -1.14089 0.219115 0.768533 0.00961214 
323 9.96261 -16.1997 -0.958799 0.55889 1.29364 -0.207659 
324 7.87998 -14.2624 -1.4032 0.813645 1.57453 -0.201452 
325 5.81908 -12.8233 -1.41859 1.01383 1.74154 -0.185612 
326 4.16832 -11.3822 -1.22262 1.15932 1.8204 -0.171548 
327 39.7605 28.2065 1.74795 6.88977 -0.0602553 5.47734 
328 28.103 16.6762 -16.1409 8.43255 4.93669 1.88235 
329 25.271 6.41362 -21.9525 6.40302 9.66253 -1.70838 
330 -12.1369 -3.44757 7.93361 5.83795 6.97936 -2.61971 
331 -15.5082 -20.689 -14.189 6.79319 5.97175 -5.49672 
332 -45.7269 -57.1697 8.99776 3.69172 4.04327 -7.59149 
333 -45.5933 -17.7006 23.3215 1.34885 -0.316704 -0.0179351 
334 -20.9838 -23.0803 -8.57484 2.39376 -1.50373 -0.0252439 
335 2.83771 -7.62586 6.53124 2.61258 -1.42209 -0.0326056 
336 1.55821 -7.37247 -1.79282 2.84804 -1.44465 -0.0363532 
337 2.53658 -4.30372 1.45271 2.93228 -1.41117 -0.0421189 
338 2.53368 -2.97685 0.610547 2.96143 -1.39387 -0.0456619 
339 3.15074 -1.59998 0.705505 2.93064 -1.35349 -0.0481308 
340 3.65589 -0.400254 0.561877 2.84786 -1.29542 -0.0479645 
341 4.11003 0.648212 0.437312 2.72049 -1.22153 -0.0450938 
342 5.48687 1.13644 1.36205 2.58583 -0.901766 -0.0883666 
343 6.90001 1.23625 0.684626 2.74768 -0.475002 -0.138433 
344 6.52586 0.254791 0.679044 2.97549 -0.0646932 -0.193239 
345 8.01238 0.283201 1.1923 3.21542 0.419812 -0.247089 
346 9.13822 0.31208 1.1791 3.46946 0.966892 -0.302449 
347 9.6173 1.61106 1.70639 3.67077 1.5499 -0.36098 
348 10.0553 2.50789 1.36301 3.8423 2.16097 -0.42003 
349 10.4477 2.59163 0.763612 4.02926 2.79955 -0.480218 
350 12.285 2.939 0.984586 4.40256 3.75606 -0.601455 
351 14.6174 2.85012 0.870407 4.63156 4.6425 -0.670311 
352 16.533 12.7708 -8.31705 9.02045 1.22125 -0.12896 
353 7.55448 1.44261 -1.5069 8.32587 1.67758 -0.140132 
354 4.32505 1.99785 -0.293898 7.68772 1.96031 -0.152367 
355 1.63061 -1.41883 1.44292 6.22534 5.36558 -0.704865 
356 2.67097 2.91694 -1.16426 6.66114 5.22665 -0.662312 
